Timestep,Value_at_Risk
2,0.2
3,0.2
100,6.7
200,13.204999999999998
2000,84.13
10000,142.165
20000,165.045
40000,191.75
60000,202.85000000000002
80000,210.295
100000,211.30499999999998
200000,222.74499999999998
400000,235.33499999999998
600000,252.425
800000,255.87999999999997
1000000,259.425
