Timestep,Value_at_Risk
2,0.0
3,0.0
100,3.2624999999999993
200,7.219999999999999
2000,12.244999999999996
10000,14.892499999999991
20000,18.64249999999999
40000,27.602500000000003
60000,34.7975
80000,41.425
100000,48.065
200000,81.82
400000,148.4325
600000,212.90249999999997
800000,280.5425
1000000,348.22499999999997
