Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.2713000000000005
200,4.6004
2000,38.39240000000001
10000,133.5531
20000,231.43510000000003
40000,376.2547
60000,455.9539000000003
80000,538.2652000000003
100000,618.6554000000001
200000,911.6705000000002
400000,1322.5065
600000,1578.5056000000004
800000,1852.8513
1000000,2036.7044000000003
