Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.18
200,0.35
2000,3.802000000000001
10000,19.86370000000001
20000,38.7002
40000,68.68100000000003
60000,98.67960000000002
80000,123.8956
100000,150.63300000000007
200000,255.46220000000022
400000,390.2430000000001
600000,505.5951000000002
800000,553.1671000000007
1000000,594.3909000000007
