Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.49
200,0.99
2000,7.653200000000006
10000,34.4239
20000,75.94580000000005
40000,131.13260000000008
60000,171.95370000000005
80000,200.8702000000001
100000,200.93470000000013
200000,258.75960000000015
400000,376.84540000000004
600000,422.1456000000001
800000,434.5791000000003
1000000,496.6354000000005
