Timestep,Value_at_Risk
2,0.09
3,0.19
100,4.84
200,9.401000000000002
2000,61.95420000000001
10000,99.23890000000004
20000,113.38510000000002
40000,122.40650000000002
60000,132.1676
80000,132.1733
100000,134.06
200000,137.77560000000003
400000,141.87560000000005
600000,146.98090000000002
800000,146.98280000000003
1000000,149.39320000000004
