Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.8
200,9.245
2000,68.519
10000,145.7505
20000,172.6355
40000,207.46099999999998
60000,222.078
80000,231.21699999999998
100000,232.9015
200000,254.2055
400000,278.8985
600000,291.6925
800000,298.91949999999997
1000000,316.9825
