Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.320900000000001
200,8.8209
2000,89.8209
10000,449.8209
20000,899.8209
40000,1799.8209
60000,2699.8209
80000,3599.8209
100000,4499.8209
200000,8999.8209
400000,17999.8209
600000,26999.8209
800000,35999.8209
1000000,44999.8209
