Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.99
10000,49.89
20000,99.6904
40000,199.42
60000,299.0409
80000,398.7011
100000,498.4114
200000,996.6803
400000,1993.4215000000002
600000,2990.0308
800000,3986.6133
1000000,4983.2819
