Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.01
200,6.03
2000,53.762
10000,166.347
20000,221.382
40000,261.855
60000,278.80600000000004
80000,292.414
100000,301.716
200000,326.466
400000,337.91400000000004
600000,343.823
800000,349.362
1000000,349.61400000000003
