Timestep,Value_at_Risk
2,0.05
3,0.14
100,5.6705
200,9.894999999999996
2000,44.010999999999996
10000,77.587
20000,96.26
40000,105.46199999999999
60000,113.48699999999998
80000,118.8855
100000,123.232
200000,140.42600000000002
400000,148.53849999999997
600000,150.54049999999998
800000,159.7305
1000000,161.7865
