Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0,0.25,1.75
3,2.67,1.11,0.0,0.33,2.67
100,89.1,49.9,0.0,10.9,89.1
200,178.77,100.29,0.0,21.23,178.77
2000,1790.43,996.52,0.0,209.57,1790.43
10000,8951.55,5017.8,0.0,1048.45,8951.55
20000,17905.82,9974.94,0.0,2094.18,17905.82
40000,35803.07,20054.41,0.0,4196.93,35803.07
60000,53706.13,30168.16,0.0,6293.87,53706.13
80000,71604.4,39582.13,0.0,8395.6,71604.4
