Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,83.0,52,2.08,17,83
200,1,173.0,89,3.56,27,173
2000,1,1732.0,778,31.12,268,1732
10000,1,8764.0,2501,100.04,1236,8764
20000,1,17615.0,3420,136.8,2385,17615
40000,1,35324.0,4348,173.92,4676,35324
60000,1,53195.0,4714,188.56,6805,53195
80000,1,71001.0,5142,205.68,8999,71001
10000,1,8764.0,2501,100.04,1236,8764
2,2,2.0,1,0.04,0,2
3,2,2.0,1,0.04,1,2
100,2,91.0,54,2.16,9,91
200,2,180.0,97,3.88,20,180
2000,2,1734.0,633,25.32,266,1734
10000,2,8754.0,1898,75.92,1246,8754
20000,2,17639.0,2507,100.28,2361,17639
40000,2,35478.0,3172,126.88,4522,35478
60000,2,53238.0,3898,155.92,6762,53238
80000,2,71064.0,4219,168.76,8936,71064
10000,2,8754.0,1898,75.92,1246,8754
2,3,2.0,1,0.04,0,2
3,3,3.0,1,0.04,0,3
100,3,85.0,45,1.8,15,85
200,3,171.0,87,3.48,29,171
2000,3,1746.0,623,24.92,254,1746
10000,3,8816.0,1944,77.76,1184,8816
20000,3,17678.0,3160,126.4,2322,17678
40000,3,35419.0,4186,167.44,4581,35419
60000,3,53174.0,4535,181.4,6826,53174
80000,3,71037.0,4593,183.72,8963,71037
10000,3,8816.0,1944,77.76,1184,8816
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,83.0,49,1.96,17,83
200,4,176.0,92,3.68,24,176
2000,4,1729.0,642,25.68,271,1729
10000,4,8820.0,1692,67.68,1180,8820
20000,4,17644.0,3544,141.76,2356,17644
40000,4,35521.0,4075,163.0,4479,35521
60000,4,53237.0,4970,198.8,6763,53237
80000,4,71071.0,5419,216.76,8929,71071
10000,4,8820.0,1692,67.68,1180,8820
2,5,2.0,1,0.04,0,2
3,5,3.0,1,0.04,0,3
100,5,91.0,46,1.84,9,91
200,5,185.0,94,3.76,15,185
2000,5,1763.0,918,36.72,237,1763
10000,5,8806.0,2327,93.08,1194,8806
20000,5,17727.0,2859,114.36,2273,17727
40000,5,35464.0,3809,152.36,4536,35464
60000,5,53213.0,4906,196.24,6787,53213
80000,5,70999.0,5319,212.76,9001,70999
10000,5,8806.0,2327,93.08,1194,8806
2,6,1.0,1,0.04,1,1
3,6,2.0,2,0.08,1,2
100,6,87.0,52,2.08,13,87
200,6,172.0,100,4.0,28,172
2000,6,1749.0,878,35.12,251,1749
10000,6,8799.0,2746,109.84,1201,8799
20000,6,17622.0,3882,155.28,2378,17622
40000,6,35386.0,5537,221.48,4614,35386
60000,6,53232.0,6163,246.52,6768,53232
80000,6,71081.0,6418,256.72,8919,71081
10000,6,8799.0,2746,109.84,1201,8799
2,7,1.0,1,0.04,1,1
3,7,1.0,2,0.08,2,1
100,7,89.0,52,2.08,11,89
200,7,178.0,107,4.28,22,178
2000,7,1739.0,761,30.44,261,1739
10000,7,8764.0,2884,115.36,1236,8764
20000,7,17643.0,3838,153.52,2357,17643
40000,7,35316.0,5327,213.08,4684,35316
60000,7,53028.0,6411,256.44,6972,53028
80000,7,70912.0,6679,267.16,9088,70912
10000,7,8764.0,2884,115.36,1236,8764
2,8,2.0,1,0.04,0,2
3,8,2.0,1,0.04,1,2
100,8,83.0,48,1.92,17,83
200,8,174.0,87,3.48,26,174
2000,8,1744.0,550,22.0,256,1744
10000,8,8792.0,1529,61.16,1208,8792
20000,8,17685.0,2822,112.88,2315,17685
40000,8,35471.0,3836,153.44,4529,35471
60000,8,53268.0,4151,166.04,6732,53268
80000,8,71086.0,5522,220.88,8914,71086
10000,8,8792.0,1529,61.16,1208,8792
2,9,2.0,1,0.04,0,2
3,9,3.0,1,0.04,0,3
100,9,88.0,50,2.0,12,88
200,9,175.0,99,3.96,25,175
2000,9,1757.0,794,31.76,243,1757
10000,9,8830.0,2456,98.24,1170,8830
20000,9,17669.0,3241,129.64,2331,17669
40000,9,35429.0,3959,158.36,4571,35429
60000,9,53236.0,4413,176.52,6764,53236
80000,9,70997.0,4704,188.16,9003,70997
10000,9,8830.0,2456,98.24,1170,8830
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,89.0,45,1.8,11,89
200,10,170.0,88,3.52,30,170
2000,10,1737.0,745,29.8,263,1737
10000,10,8804.0,2125,85.0,1196,8804
20000,10,17701.0,3964,158.56,2299,17701
40000,10,35584.0,4791,191.64,4416,35584
60000,10,53349.0,5575,223.0,6651,53349
80000,10,71126.0,5998,239.92,8874,71126
10000,10,8804.0,2125,85.0,1196,8804
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,97.0,49,1.96,3,97
200,11,184.0,91,3.64,16,184
2000,11,1757.0,718,28.72,243,1757
10000,11,8843.0,1851,74.04,1157,8843
20000,11,17694.0,2573,102.92,2306,17694
40000,11,35491.0,3144,125.76,4509,35491
60000,11,53222.0,3391,135.64,6778,53222
80000,11,71021.0,3468,138.72,8979,71021
10000,11,8843.0,1851,74.04,1157,8843
2,12,2.0,1,0.04,0,2
3,12,3.0,1,0.04,0,3
100,12,87.0,52,2.08,13,87
200,12,175.0,100,4.0,25,175
2000,12,1755.0,791,31.64,245,1755
10000,12,8831.0,2342,93.68,1169,8831
20000,12,17658.0,3240,129.6,2342,17658
40000,12,35429.0,4218,168.72,4571,35429
60000,12,53208.0,5312,212.48,6792,53208
80000,12,70997.0,6008,240.32,9003,70997
10000,12,8831.0,2342,93.68,1169,8831
2,13,2.0,1,0.04,0,2
3,13,3.0,1,0.04,0,3
100,13,86.0,52,2.08,14,86
200,13,170.0,107,4.28,30,170
2000,13,1725.0,670,26.8,275,1725
10000,13,8773.0,1884,75.36,1227,8773
20000,13,17639.0,3287,131.48,2361,17639
40000,13,35381.0,4825,193.0,4619,35381
60000,13,53093.0,5547,221.88,6907,53093
80000,13,70985.0,5888,235.52,9015,70985
10000,13,8773.0,1884,75.36,1227,8773
2,14,2.0,1,0.04,0,2
3,14,3.0,1,0.04,0,3
100,14,90.0,47,1.88,10,90
200,14,178.0,88,3.52,22,178
2000,14,1760.0,648,25.92,240,1760
10000,14,8857.0,1602,64.08,1143,8857
20000,14,17745.0,2397,95.88,2255,17745
40000,14,35476.0,3129,125.16,4524,35476
60000,14,53200.0,4124,164.96,6800,53200
80000,14,70999.0,4348,173.92,9001,70999
10000,14,8857.0,1602,64.08,1143,8857
2,15,2.0,1,0.04,0,2
3,15,3.0,1,0.04,0,3
100,15,89.0,48,1.92,11,89
200,15,177.0,97,3.88,23,177
2000,15,1727.0,717,28.68,273,1727
10000,15,8806.0,1720,68.8,1194,8806
20000,15,17728.0,2134,85.36,2272,17728
40000,15,35466.0,3173,126.92,4534,35466
60000,15,53229.0,3601,144.04,6771,53229
80000,15,71009.0,3915,156.6,8991,71009
10000,15,8806.0,1720,68.8,1194,8806
2,16,2.0,1,0.04,0,2
3,16,3.0,1,0.04,0,3
100,16,87.0,42,1.68,13,87
200,16,175.0,94,3.76,25,175
2000,16,1776.0,637,25.48,224,1776
