Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,88.0,65,0.35,12,88
200,1,178.0,132,0.72,22,178
2000,1,1789.0,1222,5.49,211,1789
10000,1,8992.0,6520,27.63,1008,8992
20000,1,17941.0,11827,49.11,2059,17941
40000,1,35885.0,24005,81.34,4115,35885
60000,1,53830.0,37437,117.28,6170,53830
80000,1,71880.0,44685,138.85,8120,71880
10000,1,8992.0,6520,27.63,1008,8992
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,91.0,66,0.33,9,91
200,2,180.0,131,0.69,20,180
2000,2,1783.0,1285,6.4,217,1783
10000,2,9021.0,5416,18.53,979,9021
20000,2,18015.0,11686,36.79,1985,18015
40000,2,35950.0,24035,89.78,4050,35950
60000,2,53956.0,34874,114.68,6044,53956
80000,2,71904.0,44736,147.81,8096,71904
10000,2,9021.0,5416,18.53,979,9021
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,88.0,67,0.32,12,88
200,3,176.0,132,0.7,24,176
2000,3,1800.0,1351,6.94,200,1800
10000,3,8970.0,6781,33.55,1030,8970
20000,3,17973.0,13776,63.03,2027,17973
40000,3,35911.0,26798,98.4,4089,35911
60000,3,53926.0,39257,122.05,6074,53926
80000,3,71866.0,47519,147.25,8134,71866
10000,3,8970.0,6781,33.55,1030,8970
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.01,1,2
100,4,87.0,74,0.4,13,87
200,4,173.0,146,0.79,27,173
2000,4,1785.0,1251,6.34,215,1785
10000,4,8945.0,6435,22.06,1055,8945
20000,4,17872.0,12967,43.37,2128,17872
40000,4,35843.0,26980,82.58,4157,35843
60000,4,53746.0,36787,107.04,6254,53746
80000,4,71775.0,43038,124.58,8225,71775
10000,4,8945.0,6435,22.06,1055,8945
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,93.0,68,0.31,7,93
200,5,181.0,136,0.65,19,181
2000,5,1800.0,1352,5.93,200,1800
10000,5,8965.0,5946,25.86,1035,8965
20000,5,17967.0,11909,52.9,2033,17967
40000,5,35915.0,23118,85.84,4085,35915
60000,5,53892.0,32761,111.87,6108,53892
80000,5,71860.0,42945,136.08,8140,71860
10000,5,8965.0,5946,25.86,1035,8965
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,94.0,66,0.33,6,94
200,6,185.0,136,0.66,15,185
2000,6,1807.0,1438,7.33,193,1807
10000,6,8944.0,6590,26.83,1056,8944
20000,6,17894.0,11834,42.82,2106,17894
40000,6,35847.0,24105,79.59,4153,35847
60000,6,53921.0,37504,109.42,6079,53921
80000,6,71919.0,49662,129.77,8081,71919
10000,6,8944.0,6590,26.83,1056,8944
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,94.0,67,0.32,6,94
200,7,181.0,132,0.64,19,181
2000,7,1789.0,1321,5.76,211,1789
10000,7,8994.0,5781,24.92,1006,8994
20000,7,18016.0,11100,52.1,1984,18016
40000,7,35986.0,20286,80.08,4014,35986
60000,7,53961.0,28662,106.8,6039,53961
80000,7,71941.0,41357,125.96,8059,71941
10000,7,8994.0,5781,24.92,1006,8994
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,88.0,69,0.33,12,88
200,8,174.0,134,0.61,26,174
2000,8,1794.0,1253,5.97,206,1794
10000,8,8978.0,6852,35.62,1022,8978
20000,8,17988.0,13663,63.29,2012,17988
40000,8,35937.0,27615,119.7,4063,35937
60000,8,53919.0,41097,166.54,6081,53919
80000,8,71940.0,50280,196.56,8060,71940
10000,8,8978.0,6852,35.62,1022,8978
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,89.0,61,0.33,11,89
200,9,175.0,132,0.72,25,175
2000,9,1782.0,1343,7.7,218,1782
10000,9,8983.0,7043,38.78,1017,8983
20000,9,17932.0,12915,61.11,2068,17932
40000,9,35926.0,26201,92.72,4074,35926
60000,9,53946.0,37956,137.23,6054,53946
80000,9,71894.0,50205,160.49,8106,71894
10000,9,8983.0,7043,38.78,1017,8983
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,87.0,66,0.3,13,87
200,10,172.0,126,0.57,28,172
2000,10,1756.0,1301,6.96,244,1756
10000,10,8951.0,6324,25.08,1049,8951
20000,10,17896.0,13699,43.49,2104,17896
40000,10,35826.0,27387,70.21,4174,35826
60000,10,53781.0,40803,113.29,6219,53781
80000,10,71749.0,56749,137.6,8251,71749
10000,10,8951.0,6324,25.08,1049,8951
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,93.0,66,0.36,7,93
200,11,185.0,134,0.66,15,185
2000,11,1793.0,1351,6.24,207,1793
10000,11,9017.0,6846,28.51,983,9017
20000,11,17989.0,12922,52.17,2011,17989
40000,11,35951.0,24600,90.88,4049,35951
60000,11,53819.0,37056,124.59,6181,53819
80000,11,71679.0,50150,144.1,8321,71679
10000,11,9017.0,6846,28.51,983,9017
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,70,0.37,15,85
200,12,175.0,136,0.65,25,175
2000,12,1784.0,1199,6.04,216,1784
10000,12,8958.0,6635,27.62,1042,8958
20000,12,17895.0,13035,51.16,2105,17895
40000,12,35893.0,26674,87.6,4107,35893
60000,12,53805.0,40280,124.11,6195,53805
80000,12,71750.0,54676,164.2,8250,71750
10000,12,8958.0,6635,27.62,1042,8958
2,13,1.0,1,0.01,1,1
3,13,2.0,2,0.01,1,2
100,13,90.0,66,0.38,10,90
200,13,176.0,133,0.74,24,176
2000,13,1821.0,1294,6.11,179,1821
10000,13,9011.0,6113,25.37,989,9011
20000,13,18028.0,11968,40.38,1972,18028
40000,13,35939.0,23389,74.95,4061,35939
60000,13,53947.0,34129,115.0,6053,53947
80000,13,71834.0,44391,141.09,8166,71834
10000,13,9011.0,6113,25.37,989,9011
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,94.0,67,0.32,6,94
200,14,190.0,139,0.68,10,190
2000,14,1818.0,1305,6.73,182,1818
10000,14,8981.0,5814,23.29,1019,8981
20000,14,18057.0,12704,41.46,1943,18057
40000,14,35927.0,26693,95.79,4073,35927
60000,14,53908.0,38971,123.97,6092,53908
80000,14,71816.0,51273,159.28,8184,71816
10000,14,8981.0,5814,23.29,1019,8981
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,91.0,71,0.37,9,91
200,15,184.0,142,0.74,16,184
2000,15,1792.0,1327,6.4,208,1792
10000,15,9006.0,6198,26.85,994,9006
20000,15,18029.0,11673,45.57,1971,18029
40000,15,36008.0,23023,92.12,3992,36008
60000,15,53941.0,34055,119.33,6059,53941
80000,15,71858.0,46936,164.07,8142,71858
10000,15,9006.0,6198,26.85,994,9006
2,16,1.0,1,0.01,1,1
3,16,2.0,2,0.01,1,2
100,16,88.0,67,0.28,12,88
200,16,175.0,140,0.6,25,175
2000,16,1776.0,1334,5.8,224,1776
10000,16,8929.0,7049,23.81,1071,8929
20000,16,17918.0,14494,53.5,2082,17918
40000,16,35924.0,28143,94.91,4076,35924
60000,16,53863.0,42725,147.32,6137,53863
80000,16,71946.0,56736,177.49,8054,71946
10000,16,8929.0,7049,23.81,1071,8929
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,84.0,66,0.34,16,84
200,17,173.0,129,0.66,27,173
2000,17,1782.0,1374,7.11,218,1782
10000,17,8918.0,6273,30.32,1082,8918
20000,17,17890.0,13310,53.03,2110,17890
40000,17,35841.0,24876,82.16,4159,35841
60000,17,53851.0,36201,107.57,6149,53851
80000,17,71873.0,45666,131.99,8127,71873
10000,17,8918.0,6273,30.32,1082,8918
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,90.0,66,0.34,10,90
200,18,178.0,133,0.64,22,178
2000,18,1796.0,1236,5.73,204,1796
10000,18,8970.0,6538,28.15,1030,8970
20000,18,17985.0,12483,48.22,2015,17985
40000,18,35912.0,24412,90.13,4088,35912
60000,18,53954.0,38607,133.95,6046,53954
80000,18,71951.0,47991,168.52,8049,71951
10000,18,8970.0,6538,28.15,1030,8970
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,87.0,68,0.34,13,87
200,19,173.0,134,0.73,27,173
2000,19,1779.0,1217,6.64,221,1779
10000,19,8944.0,5981,31.94,1056,8944
20000,19,17925.0,12321,53.89,2075,17925
40000,19,35870.0,25838,90.36,4130,35870
60000,19,53829.0,38574,120.4,6171,53829
80000,19,71722.0,47529,143.82,8278,71722
10000,19,8944.0,5981,31.94,1056,8944
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,89.0,67,0.35,11,89
200,20,179.0,140,0.7,21,179
2000,20,1822.0,1270,5.5,178,1822
10000,20,9004.0,6297,26.01,996,9004
20000,20,17953.0,12499,49.13,2047,17953
40000,20,35889.0,24490,98.83,4111,35889
60000,20,53881.0,39160,147.84,6119,53881
80000,20,71891.0,46721,163.2,8109,71891
10000,20,9004.0,6297,26.01,996,9004
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,90.0,70,0.34,10,90
200,21,173.0,147,0.76,27,173
2000,21,1784.0,1381,6.91,216,1784
10000,21,8907.0,6717,28.6,1093,8907
20000,21,17898.0,11703,50.35,2102,17898
40000,21,35814.0,25861,103.14,4186,35814
60000,21,53732.0,39491,147.37,6268,53732
80000,21,71703.0,50796,179.73,8297,71703
10000,21,8907.0,6717,28.6,1093,8907
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,89.0,68,0.36,11,89
200,22,180.0,128,0.7,20,180
2000,22,1783.0,1272,6.17,217,1783
10000,22,8981.0,5610,24.73,1019,8981
20000,22,17976.0,9829,47.03,2024,17976
40000,22,35899.0,18202,77.82,4101,35899
60000,22,53905.0,25642,96.38,6095,53905
80000,22,71908.0,33482,111.22,8092,71908
10000,22,8981.0,5610,24.73,1019,8981
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,93.0,68,0.34,7,93
200,23,183.0,135,0.64,17,183
2000,23,1812.0,1415,7.68,188,1812
10000,23,9009.0,6698,36.41,991,9009
20000,23,18005.0,13366,62.96,1995,18005
40000,23,35966.0,26061,104.73,4034,35966
60000,23,53885.0,35876,145.86,6115,53885
80000,23,71829.0,46105,185.19,8171,71829
10000,23,9009.0,6698,36.41,991,9009
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,91.0,63,0.31,9,91
200,24,185.0,126,0.6,15,185
2000,24,1805.0,1327,6.12,195,1805
10000,24,8975.0,6562,32.77,1025,8975
20000,24,17926.0,13707,61.97,2074,17926
40000,24,35824.0,23484,92.01,4176,35824
60000,24,53859.0,35473,114.31,6141,53859
80000,24,71819.0,45104,140.49,8181,71819
10000,24,8975.0,6562,32.77,1025,8975
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,89.0,66,0.32,11,89
200,25,179.0,133,0.63,21,179
2000,25,1827.0,1336,5.31,173,1827
10000,25,9001.0,6160,25.64,999,9001
20000,25,17942.0,12188,56.69,2058,17942
40000,25,35892.0,21642,98.99,4108,35892
60000,25,53831.0,33190,124.78,6169,53831
80000,25,71794.0,46102,144.34,8206,71794
10000,25,9001.0,6160,25.64,999,9001
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,92.0,69,0.35,8,92
200,26,180.0,138,0.65,20,180
2000,26,1800.0,1425,6.79,200,1800
10000,26,8986.0,6504,28.41,1014,8986
20000,26,18021.0,11762,49.58,1979,18021
40000,26,35963.0,24084,75.12,4037,35963
60000,26,54004.0,35679,98.38,5996,54004
80000,26,71959.0,45418,114.48,8041,71959
10000,26,8986.0,6504,28.41,1014,8986
2,27,2.0,1,0.01,0,2
3,27,3.0,2,0.01,0,3
100,27,93.0,65,0.33,7,93
200,27,183.0,124,0.62,17,183
2000,27,1797.0,1302,7.28,203,1797
10000,27,8967.0,6305,23.02,1033,8967
20000,27,17939.0,12351,49.81,2061,17939
40000,27,35915.0,25807,83.95,4085,35915
60000,27,53869.0,37991,107.42,6131,53869
80000,27,71933.0,49572,129.24,8067,71933
10000,27,8967.0,6305,23.02,1033,8967
2,28,1.0,1,0.01,1,1
3,28,2.0,2,0.01,1,2
100,28,86.0,70,0.37,14,86
200,28,178.0,136,0.64,22,178
2000,28,1812.0,1357,6.48,188,1812
10000,28,8978.0,6685,29.28,1022,8978
20000,28,17944.0,12760,46.31,2056,17944
40000,28,35909.0,23620,99.22,4091,35909
60000,28,53895.0,34140,129.33,6105,53895
80000,28,71883.0,44076,161.83,8117,71883
10000,28,8978.0,6685,29.28,1022,8978
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,90.0,66,0.36,10,90
200,29,182.0,133,0.8,18,182
2000,29,1799.0,1322,6.91,201,1799
10000,29,8980.0,6759,33.57,1020,8980
20000,29,17969.0,13187,61.1,2031,17969
40000,29,35905.0,25160,111.04,4095,35905
60000,29,53974.0,36386,144.24,6026,53974
80000,29,71942.0,48697,169.31,8058,71942
10000,29,8980.0,6759,33.57,1020,8980
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,91.0,66,0.33,9,91
200,30,184.0,126,0.58,16,184
2000,30,1808.0,1329,6.6,192,1808
10000,30,8966.0,6685,25.54,1034,8966
20000,30,17988.0,12011,46.19,2012,17988
40000,30,35862.0,24390,108.73,4138,35862
60000,30,53827.0,38475,166.37,6173,53827
80000,30,71825.0,53911,202.86,8175,71825
10000,30,8966.0,6685,25.54,1034,8966
2,31,1.0,1,0.01,1,1
3,31,2.0,2,0.01,1,2
100,31,93.0,68,0.34,7,93
200,31,181.0,129,0.65,19,181
2000,31,1796.0,1342,6.26,204,1796
10000,31,8941.0,6801,30.8,1059,8941
20000,31,17909.0,13008,54.0,2091,17909
40000,31,35790.0,24926,92.84,4210,35790
60000,31,53784.0,40241,124.27,6216,53784
80000,31,71807.0,53235,164.04,8193,71807
10000,31,8941.0,6801,30.8,1059,8941
2,32,1.0,1,0.01,1,1
3,32,2.0,2,0.01,1,2
100,32,90.0,66,0.36,10,90
200,32,175.0,128,0.72,25,175
2000,32,1776.0,1124,6.17,224,1776
10000,32,8945.0,6080,30.28,1055,8945
20000,32,17970.0,12822,54.51,2030,17970
40000,32,35997.0,23722,93.44,4003,35997
60000,32,53991.0,33036,131.94,6009,53991
80000,32,71906.0,44204,175.0,8094,71906
10000,32,8945.0,6080,30.28,1055,8945
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,87.0,67,0.32,13,87
200,33,174.0,132,0.64,26,174
2000,33,1779.0,1330,7.07,221,1779
10000,33,8903.0,6098,24.07,1097,8903
20000,33,17913.0,13494,44.95,2087,17913
40000,33,35882.0,23343,73.73,4118,35882
60000,33,53888.0,34121,94.65,6112,53888
80000,33,71801.0,44069,117.42,8199,71801
10000,33,8903.0,6098,24.07,1097,8903
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,86.0,67,0.35,14,86
200,34,174.0,131,0.66,26,174
2000,34,1791.0,1371,6.31,209,1791
10000,34,9001.0,6539,27.46,999,9001
20000,34,17972.0,11594,47.88,2028,17972
40000,34,35921.0,24712,93.98,4079,35921
60000,34,53841.0,37122,135.08,6159,53841
80000,34,71827.0,52815,180.16,8173,71827
10000,34,9001.0,6539,27.46,999,9001
2,35,2.0,1,0.01,0,2
3,35,3.0,2,0.01,0,3
100,35,89.0,67,0.35,11,89
200,35,180.0,139,0.69,20,180
2000,35,1784.0,1386,6.51,216,1784
10000,35,8994.0,6346,27.99,1006,8994
20000,35,17971.0,12163,47.25,2029,17971
40000,35,35930.0,22709,92.19,4070,35930
60000,35,53924.0,32951,118.0,6076,53924
80000,35,71885.0,43537,139.12,8115,71885
10000,35,8994.0,6346,27.99,1006,8994
2,36,2.0,1,0.01,0,2
3,36,3.0,2,0.01,0,3
100,36,84.0,67,0.3,16,84
200,36,170.0,133,0.62,30,170
2000,36,1796.0,1405,7.44,204,1796
10000,36,8961.0,6006,27.08,1039,8961
20000,36,17901.0,13197,47.22,2099,17901
40000,36,35871.0,26285,85.33,4129,35871
60000,36,53886.0,36959,123.73,6114,53886
80000,36,71829.0,48870,173.85,8171,71829
10000,36,8961.0,6006,27.08,1039,8961
2,37,2.0,1,0.01,0,2
3,37,3.0,2,0.01,0,3
100,37,89.0,63,0.27,11,89
200,37,178.0,136,0.61,22,178
2000,37,1791.0,1286,5.02,209,1791
10000,37,8968.0,6183,21.29,1032,8968
20000,37,17926.0,11822,41.77,2074,17926
40000,37,35898.0,21376,75.41,4102,35898
60000,37,53865.0,30268,110.41,6135,53865
80000,37,71929.0,38511,125.64,8071,71929
10000,37,8968.0,6183,21.29,1032,8968
2,38,2.0,1,0.01,0,2
3,38,3.0,2,0.01,0,3
100,38,87.0,62,0.3,13,87
200,38,180.0,127,0.58,20,180
2000,38,1795.0,1196,5.64,205,1795
10000,38,8957.0,6001,23.96,1043,8957
20000,38,17864.0,12482,44.27,2136,17864
40000,38,35847.0,24611,96.89,4153,35847
60000,38,53873.0,36086,129.41,6127,53873
80000,38,71873.0,46480,151.1,8127,71873
10000,38,8957.0,6001,23.96,1043,8957
2,39,2.0,1,0.01,0,2
3,39,3.0,2,0.01,0,3
100,39,85.0,71,0.36,15,85
200,39,174.0,139,0.69,26,174
2000,39,1783.0,1328,5.4,217,1783
10000,39,8982.0,6240,24.59,1018,8982
20000,39,17962.0,11520,41.36,2038,17962
40000,39,35906.0,24362,83.35,4094,35906
60000,39,53920.0,35206,107.65,6080,53920
80000,39,71900.0,49108,134.82,8100,71900
10000,39,8982.0,6240,24.59,1018,8982
2,40,2.0,1,0.01,0,2
3,40,3.0,2,0.01,0,3
100,40,91.0,68,0.31,9,91
200,40,180.0,136,0.65,20,180
2000,40,1819.0,1428,6.42,181,1819
10000,40,9025.0,6381,34.33,975,9025
20000,40,18050.0,12524,62.14,1950,18050
40000,40,35970.0,24665,109.53,4030,35970
60000,40,53976.0,37478,151.52,6024,53976
80000,40,71965.0,51083,183.24,8035,71965
10000,40,9025.0,6381,34.33,975,9025
2,41,2.0,1,0.01,0,2
3,41,3.0,2,0.01,0,3
100,41,91.0,64,0.31,9,91
200,41,184.0,132,0.61,16,184
2000,41,1798.0,1218,5.66,202,1798
10000,41,8998.0,5834,29.49,1002,8998
20000,41,17944.0,11961,51.15,2056,17944
40000,41,35950.0,22978,96.42,4050,35950
60000,41,53840.0,34402,127.7,6160,53840
80000,41,71838.0,46466,159.55,8162,71838
10000,41,8998.0,5834,29.49,1002,8998
2,42,0.0,1,0.01,2,0
3,42,1.0,2,0.01,2,1
100,42,88.0,66,0.33,12,88
200,42,182.0,128,0.66,18,182
2000,42,1787.0,1397,6.46,213,1787
10000,42,9008.0,6952,26.94,992,9008
20000,42,18024.0,14022,55.39,1976,18024
40000,42,36005.0,27792,85.58,3995,36005
60000,42,53877.0,41853,111.41,6123,53877
80000,42,71805.0,53856,144.63,8195,71805
10000,42,9008.0,6952,26.94,992,9008
2,43,2.0,1,0.01,0,2
3,43,3.0,2,0.01,0,3
100,43,91.0,68,0.35,9,91
200,43,178.0,138,0.71,22,178
2000,43,1794.0,1259,5.44,206,1794
10000,43,8969.0,6271,29.94,1031,8969
20000,43,17945.0,11629,48.52,2055,17945
40000,43,35853.0,23039,75.29,4147,35853
60000,43,53792.0,33160,102.7,6208,53792
80000,43,71785.0,44872,115.9,8215,71785
10000,43,8969.0,6271,29.94,1031,8969
2,44,2.0,1,0.01,0,2
3,44,3.0,2,0.01,0,3
100,44,93.0,66,0.34,7,93
200,44,188.0,127,0.67,12,188
2000,44,1800.0,1257,5.91,200,1800
10000,44,8989.0,6085,28.65,1011,8989
20000,44,18001.0,11431,48.54,1999,18001
40000,44,35958.0,24024,79.66,4042,35958
60000,44,53960.0,33755,102.17,6040,53960
80000,44,71874.0,43698,140.71,8126,71874
10000,44,8989.0,6085,28.65,1011,8989
2,45,2.0,1,0.01,0,2
3,45,3.0,2,0.01,0,3
100,45,90.0,67,0.35,10,90
200,45,182.0,133,0.63,18,182
2000,45,1823.0,1251,6.13,177,1823
10000,45,8932.0,5985,26.15,1068,8932
20000,45,17932.0,11178,49.12,2068,17932
40000,45,35956.0,22752,73.73,4044,35956
60000,45,53957.0,34315,121.54,6043,53957
80000,45,71837.0,44965,152.87,8163,71837
10000,45,8932.0,5985,26.15,1068,8932
2,46,2.0,1,0.01,0,2
3,46,2.0,2,0.01,1,2
100,46,91.0,65,0.34,9,91
200,46,181.0,131,0.67,19,181
2000,46,1800.0,1365,4.84,200,1800
10000,46,8994.0,6330,24.38,1006,8994
20000,46,18000.0,11745,35.86,2000,18000
40000,46,36000.0,24566,92.4,4000,36000
60000,46,53938.0,38826,134.5,6062,53938
80000,46,71876.0,50420,153.78,8124,71876
10000,46,8994.0,6330,24.38,1006,8994
2,47,2.0,1,0.01,0,2
3,47,3.0,2,0.01,0,3
100,47,89.0,67,0.37,11,89
200,47,176.0,130,0.67,24,176
2000,47,1801.0,1465,6.8,199,1801
10000,47,8954.0,7152,29.25,1046,8954
20000,47,17955.0,13140,47.96,2045,17955
40000,47,35897.0,25709,85.93,4103,35897
60000,47,53866.0,34656,96.88,6134,53866
80000,47,71845.0,48265,126.51,8155,71845
10000,47,8954.0,7152,29.25,1046,8954
2,48,2.0,1,0.01,0,2
3,48,3.0,2,0.01,0,3
100,48,91.0,65,0.33,9,91
200,48,182.0,128,0.59,18,182
2000,48,1789.0,1359,6.28,211,1789
10000,48,8939.0,7119,29.88,1061,8939
20000,48,17874.0,13185,49.41,2126,17874
40000,48,35881.0,24874,75.13,4119,35881
60000,48,53868.0,33438,100.89,6132,53868
80000,48,71761.0,46740,154.99,8239,71761
10000,48,8939.0,7119,29.88,1061,8939
2,49,2.0,1,0.01,0,2
3,49,3.0,2,0.01,0,3
100,49,89.0,66,0.32,11,89
200,49,175.0,135,0.68,25,175
2000,49,1795.0,1315,5.79,205,1795
10000,49,8921.0,5980,24.89,1079,8921
20000,49,17909.0,12322,49.88,2091,17909
40000,49,35814.0,27228,90.04,4186,35814
60000,49,53749.0,41959,145.15,6251,53749
