Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,90.0,66,0.49,10,90
200,1,180.0,125,0.93,20,180
2000,1,1791.0,1379,10.41,209,1791
10000,1,8932.0,6197,47.67,1068,8932
20000,1,17890.0,11799,90.32,2110,17890
40000,1,35756.0,22556,171.22,4244,35756
60000,1,53644.0,31168,239.25,6356,53644
80000,1,71561.0,43253,321.84,8439,71561
10000,1,8932.0,6197,47.67,1068,8932
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.02,1,2
100,2,84.0,69,0.52,16,84
200,2,176.0,137,1.0,24,176
2000,2,1780.0,1325,9.97,220,1780
10000,2,8890.0,6538,45.54,1110,8890
20000,2,17855.0,13330,93.53,2145,17855
40000,2,35725.0,25851,181.95,4275,35725
60000,2,53626.0,36993,251.7,6374,53626
80000,2,71530.0,47151,324.29,8470,71530
10000,2,8890.0,6538,45.54,1110,8890
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,68,0.53,7,93
200,3,186.0,134,1.05,14,186
2000,3,1791.0,1327,9.71,209,1791
10000,3,8969.0,6729,52.58,1031,8969
20000,3,17897.0,13498,107.46,2103,17897
40000,3,35765.0,25115,193.95,4235,35765
60000,3,53741.0,34306,254.38,6259,53741
80000,3,71665.0,42861,314.51,8335,71665
10000,3,8969.0,6729,52.58,1031,8969
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,95.0,66,0.5,5,95
200,4,182.0,135,1.02,18,182
2000,4,1813.0,1274,9.07,187,1813
10000,4,8968.0,6310,45.95,1032,8968
20000,4,17916.0,13239,95.08,2084,17916
40000,4,35825.0,26916,186.91,4175,35825
60000,4,53747.0,37713,255.74,6253,53747
80000,4,71649.0,48309,317.4,8351,71649
10000,4,8968.0,6310,45.95,1032,8968
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,87.0,64,0.49,13,87
200,5,177.0,125,0.97,23,177
2000,5,1782.0,1288,10.46,218,1782
10000,5,8921.0,5957,45.22,1079,8921
20000,5,17870.0,11541,85.7,2130,17870
40000,5,35774.0,22872,172.15,4226,35774
60000,5,53715.0,33402,246.01,6285,53715
80000,5,71575.0,43191,315.59,8425,71575
10000,5,8921.0,5957,45.22,1079,8921
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.02,1,2
100,6,92.0,65,0.48,8,92
200,6,186.0,131,0.98,14,186
2000,6,1788.0,1263,9.7,212,1788
10000,6,8974.0,6133,46.03,1026,8974
20000,6,17933.0,12225,84.51,2067,17933
40000,6,35844.0,22983,157.41,4156,35844
60000,6,53787.0,33920,230.05,6213,53787
80000,6,71839.0,40857,272.86,8161,71839
10000,6,8974.0,6133,46.03,1026,8974
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,89.0,65,0.47,11,89
200,7,182.0,131,0.95,18,182
2000,7,1801.0,1239,9.34,199,1801
10000,7,8972.0,6717,51.04,1028,8972
20000,7,17877.0,13787,103.15,2123,17877
40000,7,35767.0,23178,168.68,4233,35767
60000,7,53637.0,35345,255.87,6363,53637
80000,7,71522.0,46386,331.85,8478,71522
10000,7,8972.0,6717,51.04,1028,8972
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,62,0.45,11,89
200,8,178.0,123,0.9,22,178
2000,8,1788.0,1299,9.6,212,1788
10000,8,8965.0,6132,43.77,1035,8965
20000,8,17906.0,11610,80.08,2094,17906
40000,8,35806.0,22735,157.42,4194,35806
60000,8,53704.0,36301,241.17,6296,53704
80000,8,71659.0,49089,318.03,8341,71659
10000,8,8965.0,6132,43.77,1035,8965
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.02,0,3
100,9,86.0,67,0.5,14,86
200,9,174.0,139,1.03,26,174
2000,9,1794.0,1260,9.09,206,1794
10000,9,8943.0,5441,38.39,1057,8943
20000,9,17897.0,11099,77.52,2103,17897
40000,9,35906.0,21339,144.36,4094,35906
60000,9,53927.0,27843,188.14,6073,53927
80000,9,71891.0,36705,239.62,8109,71891
10000,9,8943.0,5441,38.39,1057,8943
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.02,0,3
100,10,89.0,67,0.5,11,89
200,10,178.0,128,0.94,22,178
2000,10,1817.0,1292,9.45,183,1817
10000,10,8946.0,6149,41.98,1054,8946
20000,10,17897.0,10528,71.55,2103,17897
40000,10,35786.0,23129,160.28,4214,35786
60000,10,53717.0,33210,228.05,6283,53717
80000,10,71676.0,43812,293.68,8324,71676
10000,10,8946.0,6149,41.98,1054,8946
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.02,0,3
100,11,87.0,68,0.5,13,87
200,11,180.0,134,1.0,20,180
2000,11,1781.0,1319,10.29,219,1781
10000,11,8934.0,6012,47.55,1066,8934
20000,11,17865.0,12677,94.44,2135,17865
40000,11,35696.0,24524,177.41,4304,35696
60000,11,53610.0,32325,231.6,6390,53610
80000,11,71577.0,43156,308.01,8423,71577
10000,11,8934.0,6012,47.55,1066,8934
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.02,0,3
