Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.049999999999999906,0.24,1.76
3,2.63,2.0,0.0599999999999999,0.37,2.63
100,87.82,65.56,1.9331999999999996,12.18,87.82
200,176.18,129.89,3.7676999999999987,23.82,176.18
2000,1769.6,1184.68,30.818399999999983,230.4,1769.6
10000,8893.1,5032.73,106.7021000000001,1106.9,8893.1
20000,17829.0,8967.83,171.95550000000003,2171.0,17829.0
40000,35733.96,15273.5,265.24780000000004,4266.04,35733.96
60000,53668.29,20471.87,335.5854999999998,6331.71,53668.29
80000,71609.34,24693.36,392.0291999999999,8390.66,71609.34
