Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.049999999999999906,0.2,1.8
3,2.66,2.0,0.09999999999999981,0.34,2.66
100,87.35,65.03,3.251499999999999,12.65,87.35
200,173.72,126.94,6.346999999999998,26.28,173.72
2000,1748.21,1050.17,52.508499999999984,251.79,1748.21
10000,8830.01,3407.59,170.3794999999999,1169.99,8830.01
20000,17760.33,4844.0,242.20000000000005,2239.67,17760.33
40000,35687.07,6317.76,315.888,4312.93,35687.07
60000,53644.41,7212.27,360.61350000000016,6355.59,53644.41
80000,71609.64,7813.81,390.69049999999993,8390.36,71609.64
