Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.08,0,3
100,1,88.0,53,2.12,12,88
200,1,175.0,101,4.04,25,175
2000,1,1746.0,776,31.04,254,1746
10000,1,8797.0,2651,106.04,1203,8797
20000,1,17675.0,3237,129.48,2325,17675
40000,1,35493.0,4411,176.44,4507,35493
60000,1,53239.0,5526,221.04,6761,53239
80000,1,71057.0,5945,237.8,8943,71057
10000,1,8797.0,2651,106.04,1203,8797
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.08,0,3
100,2,92.0,47,1.88,8,92
200,2,189.0,93,3.72,11,189
2000,2,1745.0,649,25.96,255,1745
10000,2,8820.0,1913,76.52,1180,8820
20000,2,17639.0,3659,146.36,2361,17639
40000,2,35415.0,4344,173.76,4585,35415
60000,2,53212.0,4797,191.88,6788,53212
80000,2,71069.0,5062,202.48,8931,71069
10000,2,8820.0,1913,76.52,1180,8820
2,3,1.0,1,0.04,1,1
3,3,2.0,1,0.04,1,2
100,3,93.0,49,1.96,7,93
200,3,182.0,94,3.76,18,182
2000,3,1780.0,606,24.24,220,1780
10000,3,8816.0,1996,79.84,1184,8816
20000,3,17677.0,2585,103.4,2323,17677
40000,3,35423.0,3782,151.28,4577,35423
60000,3,53195.0,4173,166.92,6805,53195
80000,3,71017.0,4397,175.88,8983,71017
10000,3,8816.0,1996,79.84,1184,8816
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.08,0,3
100,4,90.0,47,1.88,10,90
200,4,184.0,90,3.6,16,184
2000,4,1756.0,498,19.92,244,1756
10000,4,8820.0,2237,89.48,1180,8820
20000,4,17651.0,3475,139.0,2349,17651
40000,4,35457.0,4368,174.72,4543,35457
60000,4,53158.0,5017,200.68,6842,53158
80000,4,70894.0,5702,228.08,9106,70894
10000,4,8820.0,2237,89.48,1180,8820
2,5,2.0,1,0.04,0,2
3,5,3.0,2,0.08,0,3
100,5,86.0,47,1.88,14,86
200,5,171.0,80,3.2,29,171
2000,5,1750.0,681,27.24,250,1750
10000,5,8818.0,1799,71.96,1182,8818
20000,5,17712.0,2484,99.36,2288,17712
40000,5,35539.0,3524,140.96,4461,35539
60000,5,53325.0,3919,156.76,6675,53325
80000,5,71120.0,4611,184.44,8880,71120
10000,5,8818.0,1799,71.96,1182,8818
2,6,1.0,1,0.04,1,1
3,6,2.0,2,0.08,1,2
100,6,86.0,50,2.0,14,86
200,6,178.0,88,3.52,22,178
2000,6,1735.0,816,32.64,265,1735
10000,6,8703.0,2564,102.56,1297,8703
20000,6,17600.0,3208,128.32,2400,17600
40000,6,35419.0,3821,152.84,4581,35419
60000,6,53153.0,4180,167.2,6847,53153
80000,6,70951.0,4417,176.68,9049,70951
10000,6,8703.0,2564,102.56,1297,8703
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.08,0,3
100,7,91.0,47,1.88,9,91
200,7,178.0,83,3.32,22,178
2000,7,1758.0,742,29.68,242,1758
10000,7,8819.0,2130,85.2,1181,8819
20000,7,17634.0,3162,126.48,2366,17634
40000,7,35399.0,3957,158.28,4601,35399
60000,7,53203.0,4944,197.76,6797,53203
80000,7,71112.0,5112,204.48,8888,71112
10000,7,8819.0,2130,85.2,1181,8819
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.08,0,3
100,8,87.0,50,2.0,13,87
200,8,175.0,83,3.32,25,175
2000,8,1743.0,963,38.52,257,1743
10000,8,8743.0,2722,108.88,1257,8743
20000,8,17667.0,3227,129.08,2333,17667
40000,8,35437.0,4121,164.84,4563,35437
60000,8,53234.0,4356,174.24,6766,53234
80000,8,71023.0,4890,195.6,8977,71023
10000,8,8743.0,2722,108.88,1257,8743
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.08,0,3
100,9,89.0,48,1.92,11,89
200,9,182.0,95,3.8,18,182
2000,9,1757.0,881,35.24,243,1757
10000,9,8771.0,2540,101.6,1229,8771
20000,9,17656.0,3487,139.48,2344,17656
40000,9,35443.0,3928,157.12,4557,35443
60000,9,53251.0,4258,170.32,6749,53251
80000,9,70987.0,4956,198.24,9013,70987
10000,9,8771.0,2540,101.6,1229,8771
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.08,0,3
100,10,90.0,51,2.04,10,90
200,10,178.0,88,3.52,22,178
2000,10,1768.0,766,30.64,232,1768
10000,10,8781.0,2785,111.4,1219,8781
20000,10,17620.0,3936,157.44,2380,17620
40000,10,35409.0,4950,198.0,4591,35409
60000,10,53183.0,5507,220.28,6817,53183
80000,10,70997.0,5834,233.36,9003,70997
10000,10,8781.0,2785,111.4,1219,8781
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.08,0,3
100,11,85.0,40,1.6,15,85
200,11,168.0,73,2.92,32,168
2000,11,1763.0,652,26.08,237,1763
10000,11,8792.0,2084,83.36,1208,8792
20000,11,17602.0,3365,134.6,2398,17602
40000,11,35313.0,4384,175.36,4687,35313
60000,11,53078.0,4985,199.4,6922,53078
80000,11,70874.0,5531,221.24,9126,70874
10000,11,8792.0,2084,83.36,1208,8792
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.08,0,3
100,12,86.0,60,2.4,14,86
200,12,178.0,118,4.72,22,178
2000,12,1730.0,796,31.84,270,1730
10000,12,8835.0,1930,77.2,1165,8835
20000,12,17782.0,2204,88.16,2218,17782
40000,12,35465.0,3527,141.08,4535,35465
60000,12,53208.0,4223,168.92,6792,53208
80000,12,71016.0,4470,178.8,8984,71016
10000,12,8835.0,1930,77.2,1165,8835
2,13,2.0,1,0.04,0,2
3,13,2.0,2,0.08,1,2
100,13,82.0,54,2.16,18,82
200,13,169.0,104,4.16,31,169
2000,13,1748.0,823,32.92,252,1748
10000,13,8841.0,2134,85.36,1159,8841
20000,13,17716.0,3245,129.8,2284,17716
40000,13,35546.0,4354,174.16,4454,35546
60000,13,53304.0,4911,196.44,6696,53304
80000,13,71101.0,5167,206.68,8899,71101
10000,13,8841.0,2134,85.36,1159,8841
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.08,0,3
100,14,90.0,50,2.0,10,90
200,14,175.0,90,3.6,25,175
2000,14,1760.0,689,27.56,240,1760
10000,14,8810.0,2196,87.84,1190,8810
20000,14,17680.0,3089,123.56,2320,17680
40000,14,35501.0,3638,145.52,4499,35501
60000,14,53345.0,4386,175.44,6655,53345
80000,14,71161.0,4779,191.16,8839,71161
10000,14,8810.0,2196,87.84,1190,8810
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.08,0,3
100,15,91.0,49,1.96,9,91
200,15,179.0,93,3.72,21,179
2000,15,1768.0,643,25.72,232,1768
10000,15,8841.0,2155,86.2,1159,8841
20000,15,17717.0,2964,118.56,2283,17717
40000,15,35454.0,4374,174.96,4546,35454
60000,15,53161.0,5615,224.6,6839,53161
80000,15,70886.0,6135,245.4,9114,70886
10000,15,8841.0,2155,86.2,1159,8841
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.08,0,3
100,16,88.0,44,1.76,12,88
200,16,172.0,82,3.28,28,172
2000,16,1750.0,745,29.8,250,1750
10000,16,8794.0,2930,117.2,1206,8794
20000,16,17632.0,4409,176.36,2368,17632
40000,16,35332.0,6261,250.44,4668,35332
60000,16,53162.0,6660,266.4,6838,53162
80000,16,70995.0,7376,295.04,9005,70995
10000,16,8794.0,2930,117.2,1206,8794
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.08,0,3
100,17,88.0,56,2.24,12,88
200,17,168.0,120,4.8,32,168
2000,17,1745.0,757,30.28,255,1745
10000,17,8755.0,2428,97.12,1245,8755
20000,17,17650.0,3028,121.12,2350,17650
40000,17,35476.0,3773,150.92,4524,35476
