Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.15,0,3
100,1,94.0,69,5.2,6,94
200,1,180.0,129,9.65,20,180
2000,1,1740.0,961,69.45,260,1740
10000,1,8813.0,2745,190.15,1187,8813
20000,1,17702.0,3761,248.15,2298,17702
40000,1,35686.0,4578,294.0,4314,35686
60000,1,53587.0,5596,347.65,6413,53587
80000,1,71530.0,6024,375.55,8470,71530
10000,1,8813.0,2745,190.15,1187,8813
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.15,1,2
100,2,88.0,65,4.9,12,88
200,2,164.0,133,9.85,36,164
2000,2,1742.0,926,65.75,258,1742
10000,2,8855.0,2227,144.6,1145,8855
20000,2,17776.0,2919,188.15,2224,17776
40000,2,35704.0,3527,221.85,4296,35704
60000,2,53632.0,3744,234.75,6368,53632
80000,2,71599.0,4347,266.75,8401,71599
10000,2,8855.0,2227,144.6,1145,8855
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.15,0,3
100,3,83.0,70,5.35,17,83
200,3,168.0,135,10.45,32,168
2000,3,1739.0,993,70.8,261,1739
10000,3,8801.0,3215,204.0,1199,8801
20000,3,17701.0,4658,283.95,2299,17701
40000,3,35610.0,5550,331.75,4390,35610
60000,3,53598.0,6436,377.75,6402,53598
80000,3,71548.0,6996,409.25,8452,71548
10000,3,8801.0,3215,204.0,1199,8801
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.15,0,3
100,4,88.0,65,4.85,12,88
200,4,177.0,128,9.4,23,177
2000,4,1750.0,1014,69.25,250,1750
10000,4,8794.0,2679,173.6,1206,8794
20000,4,17765.0,3144,201.25,2235,17765
40000,4,35678.0,4624,282.65,4322,35678
60000,4,53653.0,5085,309.25,6347,53653
80000,4,71680.0,5371,326.4,8320,71680
10000,4,8794.0,2679,173.6,1206,8794
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.15,1,2
100,5,81.0,60,4.3,19,81
200,5,163.0,121,8.95,37,163
2000,5,1722.0,871,65.2,278,1722
10000,5,8838.0,2477,172.6,1162,8838
20000,5,17793.0,3535,236.35,2207,17793
40000,5,35765.0,4580,305.15,4235,35765
60000,5,53831.0,4970,326.75,6169,53831
80000,5,71702.0,5633,364.3,8298,71702
10000,5,8838.0,2477,172.6,1162,8838
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.15,0,3
100,6,88.0,65,4.8,12,88
200,6,169.0,133,9.6,31,169
2000,6,1728.0,948,65.95,272,1728
10000,6,8820.0,2536,165.25,1180,8820
20000,6,17761.0,3464,218.05,2239,17761
40000,6,35674.0,4187,260.4,4326,35674
60000,6,53715.0,4477,277.15,6285,53715
80000,6,71662.0,4981,304.9,8338,71662
10000,6,8820.0,2536,165.25,1180,8820
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.15,0,3
100,7,86.0,61,4.6,14,86
200,7,172.0,124,9.0,28,172
2000,7,1738.0,949,64.7,262,1738
10000,7,8850.0,2381,157.95,1150,8850
20000,7,17810.0,3272,208.5,2190,17810
40000,7,35742.0,3994,251.8,4258,35742
60000,7,53695.0,4485,283.3,6305,53695
80000,7,71651.0,4711,300.7,8349,71651
10000,7,8850.0,2381,157.95,1150,8850
2,8,1.0,1,0.05,1,1
3,8,2.0,2,0.15,1,2
100,8,84.0,66,4.7,16,84
200,8,165.0,127,9.05,35,165
2000,8,1727.0,971,66.05,273,1727
10000,8,8788.0,2586,163.4,1212,8788
20000,8,17771.0,3597,231.7,2229,17771
40000,8,35806.0,4171,267.05,4194,35806
60000,8,53795.0,4633,294.05,6205,53795
80000,8,71723.0,5079,322.05,8277,71723
10000,8,8788.0,2586,163.4,1212,8788
2,9,1.0,1,0.05,1,1
3,9,1.0,2,0.15,2,1
100,9,86.0,65,4.65,14,86
200,9,170.0,126,9.15,30,170
2000,9,1726.0,1019,73.1,274,1726
10000,9,8854.0,2318,158.55,1146,8854
20000,9,17877.0,3175,213.95,2123,17877
40000,9,35876.0,4008,270.15,4124,35876
60000,9,53880.0,4499,306.2,6120,53880
80000,9,71924.0,4589,312.25,8076,71924
10000,9,8854.0,2318,158.55,1146,8854
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.15,0,3
100,10,85.0,67,5.1,15,85
200,10,169.0,129,9.55,31,169
2000,10,1725.0,1066,72.05,275,1725
10000,10,8799.0,2835,183.95,1201,8799
20000,10,17749.0,3942,245.4,2251,17749
40000,10,35719.0,5361,330.15,4281,35719
60000,10,53618.0,6109,376.2,6382,53618
80000,10,71633.0,6362,391.25,8367,71633
10000,10,8799.0,2835,183.95,1201,8799
2,11,2.0,1,0.05,0,2
3,11,3.0,2,0.15,0,3
100,11,90.0,65,4.65,10,90
200,11,175.0,124,8.8,25,175
2000,11,1726.0,1015,68.1,274,1726
10000,11,8799.0,2646,171.0,1201,8799
20000,11,17730.0,3384,217.75,2270,17730
40000,11,35629.0,4426,278.3,4371,35629
60000,11,53602.0,5134,321.45,6398,53602
80000,11,71568.0,5394,336.5,8432,71568
10000,11,8799.0,2646,171.0,1201,8799
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.15,0,3
100,12,83.0,64,4.55,17,83
200,12,176.0,123,9.05,24,176
2000,12,1736.0,965,68.0,264,1736
10000,12,8746.0,2623,175.1,1254,8746
20000,12,17677.0,3729,242.65,2323,17677
40000,12,35595.0,4578,303.45,4405,35595
60000,12,53624.0,5017,330.05,6376,53624
80000,12,71648.0,5266,343.05,8352,71648
10000,12,8746.0,2623,175.1,1254,8746
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.15,0,3
100,13,90.0,64,4.8,10,90
200,13,171.0,119,9.0,29,171
2000,13,1738.0,979,73.65,262,1738
10000,13,8822.0,2858,202.15,1178,8822
20000,13,17834.0,3737,263.45,2166,17834
40000,13,35799.0,4845,332.2,4201,35799
60000,13,53735.0,5464,370.25,6265,53735
80000,13,71650.0,6188,412.85,8350,71650
10000,13,8822.0,2858,202.15,1178,8822
2,14,2.0,1,0.05,0,2
3,14,3.0,2,0.15,0,3
100,14,88.0,64,4.75,12,88
200,14,171.0,131,9.8,29,171
2000,14,1732.0,843,61.3,268,1732
10000,14,8808.0,2638,178.85,1192,8808
20000,14,17661.0,3662,246.75,2339,17661
40000,14,35632.0,4310,299.15,4368,35632
60000,14,53675.0,4638,317.0,6325,53675
80000,14,71681.0,4866,330.6,8319,71681
10000,14,8808.0,2638,178.85,1192,8808
2,15,1.0,1,0.05,1,1
3,15,2.0,2,0.15,1,2
100,15,86.0,59,4.35,14,86
200,15,171.0,118,8.7,29,171
2000,15,1744.0,973,70.75,256,1744
10000,15,8785.0,2845,191.7,1215,8785
20000,15,17685.0,3965,256.4,2315,17685
40000,15,35678.0,4998,325.8,4322,35678
60000,15,53582.0,5693,365.15,6418,53582
80000,15,71557.0,5963,382.8,8443,71557
10000,15,8785.0,2845,191.7,1215,8785
2,16,2.0,1,0.05,0,2
3,16,3.0,2,0.15,0,3
100,16,88.0,65,4.55,12,88
200,16,172.0,121,8.5,28,172
2000,16,1717.0,968,61.35,283,1717
10000,16,8808.0,2380,150.0,1192,8808
20000,16,17727.0,3211,195.0,2273,17727
40000,16,35610.0,3995,240.8,4390,35610
60000,16,53502.0,5120,312.65,6498,53502
80000,16,71416.0,5636,346.4,8584,71416
10000,16,8808.0,2380,150.0,1192,8808
2,17,2.0,1,0.05,0,2
3,17,2.0,2,0.15,1,2
100,17,83.0,67,4.75,17,83
200,17,167.0,127,8.95,33,167
2000,17,1742.0,950,64.95,258,1742
10000,17,8844.0,2859,181.15,1156,8844
20000,17,17803.0,3692,233.15,2197,17803
40000,17,35688.0,4842,307.1,4312,35688
60000,17,53557.0,5729,354.05,6443,53557
80000,17,71525.0,6254,389.9,8475,71525
10000,17,8844.0,2859,181.15,1156,8844
2,18,2.0,1,0.05,0,2
