Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.010000000000000007,0.26,1.74
3,2.67,2.0,0.010000000000000007,0.33,2.67
100,89.7,66.59,0.16820000000000004,10.3,89.7
200,179.96,133.06,0.33249999999999985,20.04,179.96
2000,1798.78,1316.37,3.1643999999999988,201.22,1798.78
10000,8983.6,6582.11,15.046299999999999,1016.4,8983.6
20000,17967.97,13047.35,28.578999999999986,2032.03,17967.97
40000,35947.38,25602.8,52.86910000000001,4052.62,35947.38
60000,53926.39,37480.11,74.9662,6073.61,53926.39
80000,71902.75,49726.92,96.66909999999999,8097.25,71902.75
