Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.98,0.19619999999999965,0.35,1.65
3,2.47,2.97,0.29430000000000045,0.53,2.47
100,82.21,89.8,8.538100000000002,17.79,82.21
200,165.88,167.27,15.138499999999997,34.12,165.88
2000,1739.1,1179.32,63.014,260.9,1739.1
10000,8894.21,4242.97,106.17040000000001,1105.79,8894.21
20000,17859.1,7436.67,141.08280000000002,2140.9,17859.1
40000,35802.36,12688.49,199.52030000000002,4197.64,35802.36
60000,53754.62,17212.61,250.75369999999995,6245.38,53754.62
80000,71714.64,21051.75,295.0122,8285.36,71714.64
100000,89676.68,24548.94,335.9034000000001,10323.32,89676.68
200000,179502.78,38126.17,501.97149999999993,20497.22,179502.78
400000,359242.95,57956.99,760.3844,40757.05,359242.95
600000,539010.56,73558.22,976.3016000000002,60989.44,539010.56
800000,718874.95,80732.15,1107.9188000000008,81125.05,718874.95
1000000,898774.76,83806.3,1198.8297999999998,101225.24,898774.76
