Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.99,0.09869999999999982,0.25,1.75
3,2.54,2.99,0.14830000000000024,0.46,2.54
100,85.63,92.01,4.249699999999998,14.37,85.63
200,172.22,175.08,7.708000000000003,27.78,172.22
2000,1761.79,1258.56,39.45079999999999,238.21,1761.79
10000,8907.72,4885.45,95.33970000000001,1092.28,8907.72
20000,17869.26,8393.95,131.91949999999994,2130.74,17869.26
40000,35807.82,14423.34,194.89259999999987,4192.18,35807.82
60000,53761.45,19394.73,247.29489999999998,6238.55,53761.45
80000,71719.81,23457.84,290.6679999999999,8280.19,71719.81
100000,89678.79,26948.02,328.2317999999999,10321.21,89678.79
200000,179535.35,40043.22,472.50340000000006,20464.65,179535.35
400000,359345.84,57210.53,670.9624999999999,40654.16,359345.84
600000,539193.71,69353.37,819.1376999999998,60806.29,539193.71
800000,719094.11,76242.95,914.8659,80905.89,719094.11
1000000,899008.17,81454.28,993.7152000000003,100991.83,899008.17
