Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,89.0,0,0.0,11,89
200,1,179.0,0,0.0,21,179
2000,1,1818.0,1150,6.1,182,1818
10000,1,8969.0,7256,36.95,1031,8969
20000,1,18001.0,7323,37.44,1999,18001
40000,1,35991.0,7464,38.56,4009,35991
60000,1,53997.0,7608,39.69,6003,53997
80000,1,72035.0,7732,40.63,7965,72035
100000,1,89980.0,7855,41.52,10020,89980
200000,1,179915.0,8465,46.06,20085,179915
400000,1,359876.0,9786,56.07,40124,359876
600000,1,539895.0,11042,65.32,60105,539895
800000,1,719654.0,12351,75.12,80346,719654
1000000,1,899422.0,13712,85.38,100578,899422
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,97.0,0,0.0,3,97
200,2,185.0,63,0.63,15,185
2000,2,1781.0,188,1.85,219,1781
10000,2,8992.0,233,2.2,1008,8992
20000,2,17980.0,287,2.6,2020,17980
40000,2,36052.0,422,3.62,3948,36052
60000,2,54137.0,671,5.19,5863,54137
80000,2,72092.0,826,6.3,7908,72092
100000,2,90135.0,965,7.33,9865,90135
200000,2,180210.0,1610,12.16,19790,180210
400000,2,360223.0,3030,23.15,39777,360223
600000,2,540454.0,4413,33.59,59546,540454
800000,2,720473.0,5775,43.82,79527,720473
1000000,2,900453.0,7107,53.83,99547,900453
2,3,2.0,2,0.01,0,2
3,3,2.0,2,0.01,1,2
100,3,87.0,99,0.5,13,87
200,3,178.0,199,1.0,22,178
2000,3,1771.0,1991,18.33,229,1771
10000,3,8899.0,9957,97.86,1101,8899
20000,3,17847.0,17890,177.0,2153,17847
40000,3,35839.0,18015,177.9,4161,35839
60000,3,53790.0,18162,179.03,6210,53790
80000,3,71736.0,18300,180.09,8264,71736
100000,3,89756.0,18446,181.17,10244,89756
200000,3,179748.0,19097,185.99,20252,179748
400000,3,359395.0,20465,196.31,40605,359395
600000,3,539505.0,21804,206.19,60495,539505
800000,3,719624.0,23113,216.0,80376,719624
1000000,3,899470.0,24395,225.71,100530,899470
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,85.0,0,0.0,15,85
200,4,174.0,0,0.0,26,174
2000,4,1800.0,70,0.68,200,1800
10000,4,9015.0,138,1.18,985,9015
20000,4,18043.0,1732,9.34,1957,18043
40000,4,36078.0,1933,10.67,3922,36078
60000,4,54097.0,2355,13.12,5903,54097
80000,4,72122.0,2510,14.25,7878,72122
100000,4,90114.0,3015,17.09,9886,90114
200000,4,179940.0,4067,24.39,20060,179940
400000,4,359674.0,7387,44.41,40326,359674
600000,4,539763.0,8749,54.69,60237,539763
800000,4,719707.0,10138,65.21,80293,719707
1000000,4,899831.0,11484,75.21,100169,899831
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,91.0,0,0.0,9,91
200,5,184.0,0,0.0,16,184
2000,5,1800.0,23,0.19,200,1800
10000,5,9024.0,208,1.26,976,9024
20000,5,18031.0,309,1.99,1969,18031
40000,5,36108.0,735,5.37,3892,36108
60000,5,54059.0,1387,10.11,5941,54059
80000,5,72086.0,1517,11.09,7914,72086
100000,5,90043.0,1667,12.26,9957,90043
200000,5,180218.0,2441,18.22,19782,180218
400000,5,360075.0,5438,38.11,39925,360075
600000,5,540142.0,6810,48.34,59858,540142
800000,5,720235.0,8154,58.49,79765,720235
1000000,5,900121.0,9513,68.69,99879,900121
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,93.0,0,0.0,7,93
200,6,183.0,0,0.0,17,183
2000,6,1803.0,78,0.49,197,1803
10000,6,9021.0,1676,8.72,979,9021
20000,6,18047.0,1746,9.26,1953,18047
