Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.03,0.0,0.17,1.83
3,2.77,0.04,0.0,0.23,2.77
100,89.84,11.61,0.25700000000000006,10.16,89.84
200,179.74,29.87,0.43100000000000016,20.26,179.74
2000,1798.37,431.54,1.381,201.63,1798.37
10000,8998.9,2493.88,4.179,1001.1,8998.9
20000,17992.87,5209.35,7.535999999999998,2007.13,17992.87
40000,35982.18,11145.08,14.125999999999998,4017.82,35982.18
60000,53981.71,17430.63,20.776000000000003,6018.29,53981.71
80000,71969.25,23479.14,27.476999999999993,8030.75,71969.25
100000,89963.52,29585.94,34.139999999999986,10036.48,89963.52
200000,179922.49,61899.21,67.36399999999999,20077.51,179922.49
400000,359874.63,131951.14,133.91699999999994,40125.37,359874.63
600000,539805.54,201615.69,200.48099999999988,60194.46,539805.54
800000,719724.18,268756.73,267.109,80275.82,719724.18
1000000,899648.1,340012.47,333.779,100351.9,899648.1
