Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.99,0.02170000000000001,0.28,1.72
3,2.61,2.98,0.03249999999999993,0.39,2.61
100,88.44,93.62,1.2845,11.56,88.44
200,177.33,182.27,2.5625000000000004,22.67,177.33
2000,1782.03,1666.87,18.550600000000003,217.97,1782.03
10000,8917.34,7485.77,79.28479999999996,1082.66,8917.34
20000,17851.13,13465.68,142.08720000000002,2148.87,17851.13
40000,35747.33,22938.95,242.8049,4252.67,35747.33
60000,53669.45,30575.44,325.1925999999999,6330.55,53669.45
80000,71599.28,37184.78,397.35830000000004,8400.72,71599.28
100000,89531.57,42948.91,460.9324,10468.43,89531.57
200000,179303.75,62177.04,683.2421999999997,20696.25,179303.75
400000,359050.26,82141.29,942.4214999999997,40949.74,359050.26
600000,538847.09,95039.52,1131.6650999999997,61152.91,538847.09
800000,718702.05,103654.01,1277.8165999999999,81297.95,718702.05
1000000,898599.78,108996.67,1391.2137999999998,101400.22,898599.78
