Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08000000000000006,0.28,1.72
3,2.55,3.0,0.1199999999999998,0.45,2.55
100,84.77,91.25,3.4027999999999996,15.23,84.77
200,171.18,176.92,6.322399999999998,28.82,171.18
2000,1748.8,1209.86,31.4252,251.2,1748.8
10000,8841.23,4464.26,62.29160000000002,1158.77,8841.23
20000,17722.56,8086.26,80.32319999999999,2277.44,17722.56
40000,35521.05,14769.45,86.98360000000001,4478.95,35521.05
60000,53320.32,21201.78,89.6812,6679.68,53320.32
80000,71117.42,28185.79,92.30560000000006,8882.58,71117.42
100000,88912.13,34936.21,94.94760000000001,11087.87,88912.13
200000,177885.81,69511.15,108.26519999999996,22114.19,177885.81
400000,355888.53,140816.78,135.03279999999998,44111.47,355888.53
600000,533868.07,213155.29,161.7444,66131.93,533868.07
800000,711843.51,285025.54,188.3968,88156.49,711843.51
1000000,889822.46,355918.78,215.01840000000004,110177.54,889822.46
