Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.08999999999999991,0.25,1.75
3,2.65,3.0,0.14000000000000018,0.35,2.65
100,85.33,93.65,4.2139,14.67,85.33
200,170.38,178.33,8.024000000000004,29.62,170.38
2000,1729.99,1259.08,56.659900000000015,270.01,1729.99
10000,8781.61,3700.7,166.5314,1218.39,8781.61
20000,17680.35,4743.65,213.46410000000003,2319.65,17680.35
40000,35534.91,5737.34,258.1808,4465.09,35534.91
60000,53421.95,6232.09,280.4448000000001,6578.05,53421.95
80000,71312.19,6410.33,288.4656,8687.81,71312.19
100000,89202.37,6542.57,294.41649999999987,10797.63,89202.37
200000,178684.87,7211.56,324.52090000000015,21315.13,178684.87
400000,357649.54,8554.44,384.9498000000001,42350.46,357649.54
600000,536596.12,9888.99,445.0037999999999,63403.88,536596.12
800000,715566.39,11221.12,504.95000000000005,84433.61,715566.39
1000000,894517.79,12551.56,564.8199000000001,105482.21,894517.79
