Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.54,1.99,0.17909999999999981,0.46,1.54
3,2.33,2.99,0.2690999999999997,0.67,2.33
100,80.56,89.27,8.0343,19.44,80.56
200,163.05,165.28,14.875200000000005,36.95,163.05
2000,1704.63,827.09,74.43809999999999,295.37,1704.63
10000,8747.15,1736.12,156.25080000000008,1252.85,8747.15
20000,17625.09,1945.81,175.12290000000002,2374.91,17625.09
40000,35408.69,2132.64,191.93760000000003,4591.31,35408.69
60000,53192.57,2264.16,203.77439999999999,6807.43,53192.57
80000,70976.59,2398.34,215.8506,9023.41,70976.59
100000,88756.38,2530.16,227.71439999999987,11243.62,88756.38
200000,177709.42,3195.23,287.5707,22290.58,177709.42
400000,355578.04,4527.78,407.50019999999995,44421.96,355578.04
600000,533459.73,5862.88,527.6592000000002,66540.27,533459.73
800000,711336.63,7197.63,647.7867000000001,88663.37,711336.63
1000000,889211.36,8530.03,767.7026999999999,110788.64,889211.36
