Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,0.01,0.0,0.22,1.78
3,2.7,0.03,0.0,0.3,2.7
100,90.29,10.73,0.025399999999999995,9.71,90.29
200,180.43,29.64,0.07209999999999997,19.57,180.43
2000,1800.02,493.36,1.1475000000000002,199.98,1800.02
10000,8998.84,2752.48,5.3461,1001.16,8998.84
20000,17995.72,5771.69,10.955299999999996,2004.28,17995.72
40000,35988.88,11429.49,20.6032,4011.12,35988.88
60000,53980.33,17073.86,28.937200000000004,6019.67,53980.33
80000,71979.18,22863.81,36.31839999999999,8020.82,71979.18
100000,89965.16,28721.95,43.75300000000003,10034.84,89965.16
200000,179947.29,55889.46,67.78790000000002,20052.71,179947.29
400000,359895.34,111594.77,97.73739999999994,40104.66,359895.34
600000,539880.07,163981.53,116.7409,60119.93,539880.07
800000,719869.47,216147.7,125.89740000000003,80130.53,719869.47
1000000,899864.38,268905.93,129.32659999999998,100135.62,899864.38
