Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,2.0,0.010100000000000007,0.27,1.73
3,2.6,3.0,0.02010000000000001,0.4,2.6
100,89.78,92.22,0.49249999999999994,10.22,89.78
200,179.02,177.34,0.9611999999999999,20.98,179.02
2000,1791.9,1524.23,8.549900000000001,208.1,1791.9
10000,8958.99,7077.09,40.43600000000001,1041.01,8958.99
20000,17927.41,13051.9,73.77089999999997,2072.59,17927.41
40000,35862.28,24168.74,136.21630000000002,4137.72,35862.28
60000,53810.97,34069.26,192.3039,6189.03,53810.97
80000,71754.98,43302.09,244.53840000000002,8245.02,71754.98
100000,89707.47,51821.69,292.6825,10292.53,89707.47
200000,179498.95,88539.82,491.79140000000007,20501.05,179498.95
400000,359186.04,147660.75,811.4330999999999,40813.96,359186.04
600000,538941.88,192236.96,1051.1359000000002,61058.12,538941.88
800000,718753.66,228425.91,1245.4706,81246.34,718753.66
1000000,898597.05,255608.28,1394.6143000000002,101402.95,898597.05
