Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,0.0,0.0,0.42,1.58
3,2.43,0.0,0.0,0.57,2.43
100,84.67,5.86,0.293,15.33,84.67
200,168.92,14.9,0.745,31.08,168.92
2000,1689.11,138.14,6.906999999999999,310.89,1689.11
10000,8471.5,473.09,23.654500000000002,1528.5,8471.5
20000,16952.21,782.44,39.122,3047.79,16952.21
40000,33929.79,1204.66,60.23299999999997,6070.21,33929.79
60000,50914.85,1540.09,77.00450000000002,9085.15,50914.85
80000,67901.92,1804.39,90.21950000000001,12098.08,67901.92
100000,84898.85,1936.84,96.84200000000004,15101.15,84898.85
200000,169849.67,2602.73,130.1365,30150.33,169849.67
400000,339794.42,3937.26,196.86300000000003,60205.58,339794.42
600000,509745.08,5277.9,263.8950000000001,90254.92,509745.08
800000,679680.32,6611.56,330.578,120319.68,679680.32
1000000,849627.75,7942.39,397.11950000000013,150372.25,849627.75
