Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.99,0.09059999999999992,0.37,1.63
3,2.56,2.99,0.14090000000000016,0.44,2.56
100,85.21,90.28,4.251200000000001,14.79,85.21
200,170.82,171.72,8.109899999999996,29.18,170.82
2000,1732.56,1227.23,57.54619999999996,267.44,1732.56
10000,8773.2,3861.64,177.94770000000005,1226.8,8773.2
20000,17634.23,5622.46,258.8997999999999,2365.77,17634.23
40000,35467.17,7197.29,333.0826000000002,4532.83,35467.17
60000,53327.62,7888.56,367.5376999999999,6672.38,53327.62
80000,71217.04,8173.13,383.63980000000004,8782.96,71217.04
100000,89103.11,8306.72,392.991,10896.89,89103.11
200000,178572.27,8975.27,439.8431,21427.73,178572.27
400000,357470.43,10308.88,533.2171999999999,42529.57,357470.43
600000,536379.54,11647.46,626.8415000000002,63620.46,536379.54
800000,715295.73,12987.01,720.6662999999999,84704.27,715295.73
1000000,894215.17,14318.63,813.8255999999998,105784.83,894215.17
