Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,0.0,0.0,0.32,1.68
3,2.61,0.01,0.0005,0.39,2.61
100,89.55,10.42,0.28700000000000003,10.45,89.55
200,179.17,26.8,0.7160000000000001,20.83,179.17
2000,1795.27,290.18,5.5558000000000005,204.73,1795.27
10000,8988.03,1227.18,16.272999999999996,1011.97,8988.03
20000,17976.82,2412.38,29.4714,2023.18,17976.82
40000,35954.13,4525.71,53.28669999999999,4045.87,35954.13
60000,53934.5,6469.5,75.38140000000003,6065.5,53934.5
80000,71909.2,8421.56,97.52520000000003,8090.8,71909.2
100000,89885.66,10043.2,116.4164,10114.34,89885.66
200000,179824.38,15943.04,188.77560000000003,20175.62,179824.38
400000,359733.18,21866.93,274.62369999999993,40266.82,359733.18
600000,539672.54,25198.55,334.6262999999999,60327.46,539672.54
800000,719621.16,27784.74,386.9194,80378.84,719621.16
1000000,899576.72,29116.38,426.85900000000015,100423.28,899576.72
