Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.2,1,1
3,1,2.0,3,0.3,1,2
100,1,84.0,65,6.5,16,84
200,1,170.0,72,6.53,30,170
2000,1,1772.0,86,6.98,228,1772
10000,1,8950.0,147,9.28,1050,8950
20000,1,17884.0,223,13.18,2116,17884
40000,1,35926.0,379,20.99,4074,35926
60000,1,53932.0,524,29.13,6068,53932
80000,1,71921.0,670,37.08,8079,71921
100000,1,89904.0,791,44.33,10096,89904
200000,1,179861.0,1636,77.62,20139,179861
400000,1,359892.0,2985,147.83,40108,359892
600000,1,539776.0,4337,217.67,60224,539776
800000,1,719811.0,5701,287.76,80189,719811
1000000,1,899735.0,16314,401.72,100265,899735
2,2,1.0,2,0.2,1,1
3,2,2.0,3,0.3,1,2
100,2,80.0,100,8.95,20,80
200,2,166.0,200,9.46,34,166
2000,2,1785.0,1996,18.63,215,1785
10000,2,8960.0,9964,60.56,1040,8960
20000,2,17923.0,19637,112.05,2077,17923
40000,2,35847.0,37894,209.89,4153,35847
60000,2,53733.0,57649,314.37,6267,53733
80000,2,71687.0,77580,418.3,8313,71687
100000,2,89583.0,96174,517.06,10417,89583
200000,2,179494.0,96868,553.12,20506,179494
400000,2,359700.0,98160,620.76,40300,359700
600000,2,539733.0,99472,691.63,60267,539733
800000,2,719714.0,100720,758.01,80286,719714
1000000,2,899638.0,102058,827.4,100362,899638
2,3,2.0,2,0.2,0,2
3,3,3.0,3,0.3,0,3
100,3,79.0,100,9.9,21,79
200,3,161.0,200,19.91,39,161
2000,3,1617.0,1609,159.09,383,1617
10000,3,8823.0,1660,161.53,1177,8823
20000,3,17786.0,1720,164.4,2214,17786
40000,3,35795.0,1837,170.49,4205,35795
60000,3,53756.0,1966,176.65,6244,53756
80000,3,71680.0,2100,184.06,8320,71680
100000,3,89613.0,2254,191.58,10387,89613
200000,3,179265.0,2909,224.97,20735,179265
400000,3,359311.0,4144,287.67,40689,359311
600000,3,539103.0,5438,356.27,60897,539103
800000,3,719248.0,6773,427.93,80752,719248
1000000,3,899327.0,8141,498.7,100673,899327
2,4,1.0,2,0.2,1,1
3,4,2.0,3,0.3,1,2
100,4,90.0,87,4.9,10,90
200,4,184.0,186,5.49,16,184
2000,4,1803.0,1942,14.84,197,1803
10000,4,8942.0,9922,58.45,1058,8942
20000,4,17899.0,19882,110.62,2101,17899
40000,4,35861.0,39806,216.22,4139,35861
60000,4,53737.0,59745,322.57,6263,53737
80000,4,71687.0,79675,429.25,8313,71687
100000,4,89571.0,99578,535.22,10429,89571
200000,4,179034.0,199231,1062.56,20966,179034
400000,4,358396.0,342890,1843.94,41604,358396
600000,4,538605.0,344190,1913.9,61395,538605
800000,4,718475.0,345522,1984.87,81525,718475
1000000,4,898251.0,346828,2052.49,101749,898251
2,5,1.0,2,0.2,1,1
3,5,1.0,3,0.3,2,1
100,5,79.0,100,10.0,21,79
200,5,167.0,200,20.0,33,167
2000,5,1786.0,724,28.98,214,1786
10000,5,8997.0,1851,37.47,1003,8997
20000,5,18002.0,1924,41.07,1998,18002
40000,5,35963.0,2128,48.36,4037,35963
60000,5,53895.0,4822,67.81,6105,53895
80000,5,71851.0,4957,75.71,8149,71851
100000,5,89843.0,5091,82.36,10157,89843
200000,5,179664.0,5779,114.3,20336,179664
400000,5,359445.0,7108,185.45,40555,359445
600000,5,539225.0,8480,257.19,60775,539225
800000,5,719002.0,9789,324.07,80998,719002
1000000,5,899096.0,11158,394.28,100904,899096
2,6,2.0,2,0.2,0,2
3,6,2.0,3,0.3,1,2
100,6,79.0,96,9.22,21,79
200,6,160.0,196,18.94,40,160
2000,6,1614.0,1994,197.31,386,1614
10000,6,8719.0,2932,287.97,1281,8719
20000,6,17725.0,2980,290.87,2275,17725
40000,6,35683.0,3118,297.55,4317,35683
60000,6,53739.0,3243,304.44,6261,53739
