Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,0,0.0,1,1
3,1,2.0,0,0.0,1,2
100,1,90.0,0,0.0,10,90
200,1,182.0,26,0.13,18,182
2000,1,1785.0,249,1.24,215,1785
10000,1,8959.0,298,1.49,1041,8959
20000,1,17904.0,370,1.85,2096,17904
40000,1,35802.0,546,2.73,4198,35802
60000,1,53655.0,833,4.16,6345,53655
80000,1,71553.0,964,4.82,8447,71553
100000,1,89554.0,1116,5.58,10446,89554
200000,1,178911.0,1977,9.89,21089,178911
400000,1,357805.0,3339,16.7,42195,357805
600000,1,536962.0,4652,23.26,63038,536962
800000,1,715876.0,11826,59.13,84124,715876
1000000,1,894866.0,13243,66.22,105134,894866
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,90.0,8,0.04,10,90
200,2,181.0,8,0.04,19,181
2000,2,1791.0,31,0.16,209,1791
10000,2,8964.0,461,2.3,1036,8964
20000,2,17948.0,763,3.81,2052,17948
40000,2,35880.0,936,4.68,4120,35880
60000,2,53788.0,1083,5.41,6212,53788
80000,2,71730.0,1238,6.19,8270,71730
100000,2,89650.0,2417,12.09,10350,89650
200000,2,179036.0,3110,15.55,20964,179036
400000,2,357944.0,4426,22.13,42056,357944
600000,2,536870.0,5912,29.56,63130,536870
800000,2,715751.0,7770,38.85,84249,715751
1000000,2,894720.0,9117,45.59,105280,894720
2,3,2.0,0,0.0,0,2
3,3,3.0,0,0.0,0,3
100,3,84.0,2,0.01,16,84
200,3,177.0,3,0.02,23,177
2000,3,1773.0,94,0.47,227,1773
10000,3,8957.0,151,0.76,1043,8957
20000,3,17890.0,218,1.09,2110,17890
40000,3,35734.0,348,1.74,4266,35734
60000,3,53579.0,501,2.5,6421,53579
80000,3,71439.0,629,3.14,8561,71439
100000,3,89290.0,757,3.78,10710,89290
200000,3,178638.0,1546,7.73,21362,178638
400000,3,357577.0,2922,14.61,42423,357577
600000,3,536731.0,4769,23.84,63269,536731
800000,3,715812.0,8462,42.31,84188,715812
1000000,3,894777.0,9788,48.94,105223,894777
2,4,2.0,0,0.0,0,2
3,4,2.0,0,0.0,1,2
100,4,86.0,0,0.0,14,86
200,4,176.0,0,0.0,24,176
2000,4,1789.0,553,2.76,211,1789
10000,4,8968.0,607,3.03,1032,8968
20000,4,17900.0,683,3.41,2100,17900
40000,4,35796.0,817,4.08,4204,35796
60000,4,53815.0,953,4.76,6185,53815
80000,4,71744.0,1083,5.41,8256,71744
100000,4,89649.0,1219,6.09,10351,89649
200000,4,179019.0,1859,9.3,20981,179019
400000,4,357961.0,3843,19.22,42039,357961
600000,4,536795.0,5213,26.06,63205,536795
800000,4,715864.0,6531,32.65,84136,715864
1000000,4,894950.0,7838,39.19,105050,894950
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,89.0,6,0.03,11,89
200,5,179.0,6,0.03,21,179
2000,5,1773.0,23,0.12,227,1773
10000,5,8933.0,102,0.51,1067,8933
20000,5,17928.0,157,0.79,2072,17928
40000,5,35866.0,289,1.44,4134,35866
60000,5,53794.0,430,2.15,6206,53794
80000,5,71691.0,570,2.85,8309,71691
100000,5,89604.0,733,3.66,10396,89604
200000,5,179194.0,1419,7.09,20806,179194
400000,5,358361.0,3844,19.22,41639,358361
600000,5,537372.0,5648,28.24,62628,537372
800000,5,716318.0,6888,34.44,83682,716318
1000000,5,895216.0,8212,41.06,104784,895216
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,90.0,7,0.04,10,90
200,6,179.0,7,0.04,21,179
2000,6,1821.0,106,0.53,179,1821
10000,6,9020.0,494,2.47,980,9020
20000,6,17973.0,574,2.87,2027,17973
40000,6,35849.0,1210,6.05,4151,35849
60000,6,53695.0,1349,6.74,6305,53695
80000,6,71598.0,1491,7.45,8402,71598
100000,6,89471.0,1618,8.09,10529,89471
200000,6,178869.0,3006,15.03,21131,178869
400000,6,358025.0,5124,25.62,41975,358025
600000,6,537027.0,6580,32.9,62973,537027
800000,6,716151.0,7838,39.19,83849,716151
1000000,6,895245.0,9139,45.7,104755,895245
2,7,2.0,0,0.0,0,2
3,7,3.0,0,0.0,0,3
100,7,92.0,0,0.0,8,92
200,7,182.0,61,0.31,18,182
2000,7,1771.0,1818,9.09,229,1771
10000,7,8867.0,9794,48.97,1133,8867
20000,7,17769.0,19762,98.81,2231,17769
40000,7,35614.0,39682,198.41,4386,35614
60000,7,53411.0,59617,298.08,6589,53411
80000,7,71213.0,79528,397.64,8787,71213
100000,7,89013.0,99451,497.25,10987,89013
200000,7,178009.0,199105,995.52,21991,178009
400000,7,356245.0,398483,1992.42,43755,356245
600000,7,534275.0,597799,2989.0,65725,534275
800000,7,712325.0,797122,3985.61,87675,712325
1000000,7,890324.0,996400,4982.0,109676,890324
2,8,2.0,0,0.0,0,2
3,8,3.0,0,0.0,0,3
100,8,88.0,0,0.0,12,88
