Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.09999999999999981,0.34,1.66
3,2.52,2.99,0.14950000000000024,0.48,2.52
100,85.34,92.36,4.618,14.66,85.34
200,171.27,176.54,8.826999999999996,28.73,171.27
2000,1738.86,1205.15,60.25749999999997,261.14,1738.86
10000,8828.96,3357.28,167.86399999999998,1171.04,8828.96
20000,17773.32,4438.0,221.90000000000006,2226.68,17773.32
40000,35743.71,5060.67,253.0334999999999,4256.29,35743.71
60000,53723.09,5365.1,268.25500000000005,6276.91,53723.09
80000,71725.84,5498.13,274.9065,8274.16,71725.84
100000,89712.9,5632.16,281.608,10287.1,89712.9
200000,179681.87,6295.15,314.75749999999994,20318.13,179681.87
400000,359647.43,7623.23,381.16150000000016,40352.57,359647.43
600000,539596.25,8951.16,447.55800000000016,60403.75,539596.25
800000,719551.09,10279.67,513.9834999999999,80448.91,719551.09
1000000,899482.13,11617.18,580.8589999999999,100517.87,899482.13
