Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.99,0.019800000000000012,0.22,1.78
3,2.62,2.99,0.02979999999999995,0.38,2.62
100,89.08,90.34,0.8549999999999998,10.92,89.08
200,178.54,174.7,1.6108000000000002,21.46,178.54
2000,1788.08,1525.65,11.887799999999995,211.92,1788.08
10000,8955.97,6745.36,44.51579999999999,1044.03,8955.97
20000,17924.92,12483.58,76.492,2075.08,17924.92
40000,35879.61,23143.74,123.68449999999999,4120.39,35879.61
60000,53842.27,33034.42,157.5164,6157.73,53842.27
80000,71815.83,42480.18,184.2498,8184.17,71815.83
100000,89791.96,51923.5,207.22350000000006,10208.04,89791.96
200000,179721.89,94719.71,272.5281000000001,20278.11,179721.89
400000,359712.66,176573.54,300.4088,40287.34,359712.66
600000,539711.73,260758.22,307.08239999999995,60288.27,539711.73
800000,719686.04,339447.94,313.79400000000004,80313.96,719686.04
1000000,899672.68,420883.54,320.4192999999998,100327.32,899672.68
