Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.0,0.0,0.26,1.74
3,2.57,0.0,0.0,0.43,2.57
100,85.01,8.91,0.18250000000000002,14.99,85.01
200,169.17,21.84,0.3975,30.83,169.17
2000,1696.5,278.98,3.119500000000001,303.5,1696.5
10000,8492.99,1522.73,6.933,1507.01,8492.99
20000,16998.63,3490.5,8.658999999999999,3001.37,16998.63
40000,34000.18,7108.58,12.0315,5999.82,34000.18
60000,51000.99,10737.75,15.515000000000008,8999.01,51000.99
80000,67996.5,14448.51,18.814499999999995,12003.5,67996.5
100000,84989.9,18187.9,22.137499999999996,15010.1,84989.9
200000,169963.25,37962.84,38.84700000000001,30036.75,169963.25
400000,339935.5,84057.24,72.1205,60064.5,339935.5
600000,509899.97,131779.65,105.44,90100.03,509899.97
800000,679868.83,177659.03,138.8475,120131.17,679868.83
1000000,849836.09,232705.97,172.363,150163.91,849836.09
