Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,2.0,0.010000000000000007,0.24,1.76
3,2.69,3.0,0.020000000000000014,0.31,2.69
100,89.03,92.93,0.4656,10.97,89.03
200,178.34,182.94,0.9158999999999999,21.66,178.34
2000,1781.41,1669.33,8.348100000000006,218.59,1781.41
10000,8917.08,7481.47,37.4091,1082.92,8917.08
20000,17832.3,14415.12,72.07349999999998,2167.7,17832.3
40000,35669.59,27414.18,137.06889999999999,4330.41,35669.59
60000,53507.07,40252.66,201.2612,6492.93,53507.07
80000,71344.66,52707.13,263.5332999999999,8655.34,71344.66
100000,89187.92,64803.56,324.0154999999999,10812.08,89187.92
200000,178423.92,117806.62,589.0311999999999,21576.08,178423.92
400000,356998.91,203004.41,1015.0228999999999,43001.09,356998.91
600000,535686.42,267777.42,1338.8878,64313.58,535686.42
800000,714400.62,322944.51,1614.7229999999995,85599.38,714400.62
1000000,893182.62,370564.23,1852.8222000000005,106817.38,893182.62
