Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.08,0,2
3,1,3.0,3,0.12,0,3
100,1,84.0,96,3.84,16,84
200,1,162.0,196,7.84,38,162
2000,1,1699.0,1988,79.52,301,1699
10000,1,8530.0,9953,398.12,1470,8530
20000,1,17281.0,12563,502.52,2719,17281
40000,1,35034.0,12670,506.8,4966,35034
60000,1,52834.0,12759,510.36,7166,52834
80000,1,70557.0,12839,513.56,9443,70557
100000,1,88356.0,12931,517.24,11644,88356
200000,1,177366.0,13437,537.48,22634,177366
400000,1,355327.0,14402,576.08,44673,355327
600000,1,533026.0,15345,613.8,66974,533026
800000,1,711170.0,16296,651.84,88830,711170
1000000,1,889121.0,17315,692.6,110879,889121
2,2,2.0,2,0.08,0,2
3,2,3.0,3,0.12,0,3
100,2,91.0,100,4.0,9,91
200,2,174.0,200,8.0,26,174
2000,2,1716.0,1990,79.6,284,1716
10000,2,8507.0,9956,398.24,1493,8507
20000,2,17018.0,18998,759.92,2982,17018
40000,2,34789.0,19087,763.48,5211,34789
60000,2,52553.0,19188,767.52,7447,52553
80000,2,70358.0,19278,771.12,9642,70358
100000,2,88125.0,19376,775.04,11875,88125
200000,2,177167.0,19890,795.6,22833,177167
400000,2,355009.0,20896,835.84,44991,355009
600000,2,532839.0,21891,875.64,67161,532839
800000,2,710766.0,22901,916.04,89234,710766
1000000,2,888678.0,23918,956.72,111322,888678
2,3,2.0,2,0.08,0,2
3,3,3.0,3,0.12,0,3
100,3,89.0,31,1.24,11,89
200,3,183.0,32,1.28,17,183
2000,3,1793.0,42,1.68,207,1793
10000,3,8901.0,74,2.96,1099,8901
20000,3,17782.0,111,4.44,2218,17782
40000,3,35518.0,219,8.76,4482,35518
60000,3,53325.0,308,12.32,6675,53325
80000,3,71138.0,409,16.36,8862,71138
100000,3,88936.0,485,19.4,11064,88936
200000,3,177943.0,960,38.4,22057,177943
400000,3,355932.0,1984,79.36,44068,355932
600000,3,533953.0,3004,120.16,66047,533953
800000,3,711930.0,4075,163.0,88070,711930
1000000,3,889844.0,5086,203.44,110156,889844
2,4,2.0,2,0.08,0,2
3,4,3.0,3,0.12,0,3
100,4,84.0,99,3.96,16,84
200,4,174.0,197,7.88,26,174
2000,4,1719.0,1936,77.44,281,1719
10000,4,8794.0,2705,108.2,1206,8794
20000,4,17698.0,2751,110.04,2302,17698
40000,4,35502.0,2833,113.32,4498,35502
60000,4,53275.0,2940,117.6,6725,53275
80000,4,71105.0,3036,121.44,8895,71105
100000,4,88918.0,3147,125.88,11082,88918
200000,4,177817.0,3654,146.16,22183,177817
400000,4,355793.0,4693,187.72,44207,355793
600000,4,533709.0,5701,228.04,66291,533709
800000,4,711682.0,6718,268.72,88318,711682
1000000,4,889660.0,7728,309.12,110340,889660
2,5,2.0,2,0.08,0,2
3,5,3.0,3,0.12,0,3
100,5,86.0,100,4.0,14,86
200,5,175.0,200,8.0,25,175
2000,5,1764.0,576,23.04,236,1764
10000,5,8903.0,616,24.64,1097,8903
20000,5,17807.0,654,26.16,2193,17807
40000,5,35624.0,736,29.44,4376,35624
60000,5,53473.0,832,33.28,6527,53473
80000,5,71257.0,944,37.76,8743,71257
100000,5,89099.0,1040,41.6,10901,89099
200000,5,178049.0,1538,61.52,21951,178049
400000,5,355871.0,2497,99.88,44129,355871
600000,5,533773.0,3481,139.24,66227,533773
800000,5,711712.0,4460,178.4,88288,711712
1000000,5,889654.0,5435,217.4,110346,889654
2,6,2.0,2,0.08,0,2
3,6,3.0,3,0.12,0,3
100,6,89.0,53,2.12,11,89
200,6,179.0,53,2.12,21,179
2000,6,1765.0,60,2.4,235,1765
10000,6,8887.0,104,4.16,1113,8887
20000,6,17832.0,145,5.8,2168,17832
40000,6,35597.0,238,9.52,4403,35597
60000,6,53491.0,349,13.96,6509,53491
80000,6,71327.0,469,18.76,8673,71327
100000,6,89150.0,577,23.08,10850,89150
200000,6,178012.0,1064,42.56,21988,178012
400000,6,355940.0,2090,83.6,44060,355940
600000,6,533898.0,3100,124.0,66102,533898
800000,6,711753.0,4113,164.52,88247,711753
1000000,6,889637.0,5124,204.96,110363,889637
2,7,1.0,2,0.08,1,1
3,7,2.0,3,0.12,1,2
100,7,87.0,100,4.0,13,87
200,7,182.0,127,5.08,18,182
