Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.01,0.0005,0.18,1.82
3,2.7,0.02,0.001,0.3,2.7
100,88.92,8.7,0.39229999999999987,11.08,88.92
200,178.1,19.68,0.8868000000000003,21.9,178.1
2000,1781.72,175.16,7.883300000000005,218.28,1781.72
10000,8916.73,783.81,35.2691,1083.27,8916.73
20000,17850.2,1137.73,51.19529999999999,2149.8,17850.2
40000,35738.24,1459.78,65.68870000000001,4261.76,35738.24
60000,53630.08,1593.85,71.72559999999999,6369.92,53630.08
80000,71522.07,1727.38,77.73419999999999,8477.93,71522.07
100000,89412.64,1862.46,83.81289999999997,10587.36,89412.64
200000,178871.43,2527.79,113.75259999999999,21128.57,178871.43
400000,357824.1,3866.32,173.98660000000007,42175.9,357824.1
600000,536745.9,5201.93,234.08479999999997,63254.1,536745.9
800000,715674.83,6532.33,293.9528999999999,84325.17,715674.83
1000000,894594.04,7863.57,353.8585000000001,105405.96,894594.04
