Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,2.0,0.010000000000000007,0.26,1.74
3,2.66,3.0,0.020800000000000013,0.34,2.66
100,89.57,92.11,0.8131999999999999,10.43,89.57
200,177.93,176.16,1.5468000000000004,22.07,177.93
2000,1778.15,1590.74,10.348100000000002,221.85,1778.15
10000,8902.71,7428.12,42.13279999999999,1097.29,8902.71
20000,17817.73,14265.26,79.38949999999998,2182.27,17817.73
40000,35652.33,26890.92,148.59429999999998,4347.67,35652.33
60000,53479.94,38853.4,214.5887,6520.06,53479.94
80000,71313.96,49999.58,276.18459999999993,8686.04,71313.96
100000,89151.81,60713.01,335.86079999999987,10848.19,89151.81
200000,178379.66,106832.03,596.4486,21620.34,178379.66
400000,356930.0,180409.93,1024.7361,43070.0,356930.0
600000,535557.85,236873.7,1366.8127999999997,64442.15,535557.85
800000,714313.56,277569.71,1630.1337999999998,85686.44,714313.56
1000000,893074.16,312307.17,1863.6238000000003,106925.84,893074.16
