Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.99,0.010900000000000007,0.24,1.76
3,2.61,2.99,0.021200000000000014,0.39,2.61
100,88.92,94.31,0.6335000000000002,11.08,88.92
200,178.09,182.71,1.2991,21.91,178.09
2000,1789.87,1601.27,10.604999999999997,210.13,1789.87
10000,8952.31,7528.42,45.57640000000001,1047.69,8952.31
20000,17915.45,14140.31,81.6362,2084.55,17915.45
40000,35855.84,25611.19,142.03629999999998,4144.16,35855.84
60000,53809.26,35674.67,195.40560000000005,6190.74,53809.26
80000,71760.85,45109.66,245.56939999999997,8239.15,71760.85
100000,89710.86,54194.3,294.05550000000005,10289.14,89710.86
200000,179490.88,94497.01,510.61969999999997,20509.12,179490.88
400000,359153.8,153969.83,837.7780000000001,40846.2,359153.8
600000,538859.29,204174.83,1118.6900000000003,61140.71,538859.29
800000,718625.38,247169.2,1363.7621000000006,81374.62,718625.38
1000000,898446.92,281314.84,1564.5416000000002,101553.08,898446.92
