Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.0999999999999998,0.3,1.7
3,2.58,2.0,0.1099999999999999,0.42,2.58
100,86.5,62.07,2.8968,13.5,86.5
200,173.59,122.08,5.421099999999999,26.41,173.59
2000,1764.48,1076.62,35.60260000000002,235.52,1764.48
10000,8891.65,4634.21,109.59409999999993,1108.35,8891.65
20000,17832.06,8426.17,169.21360000000007,2167.94,17832.06
40000,35739.67,15028.8,259.1385,4260.33,35739.67
60000,53661.81,20606.4,330.7599000000001,6338.19,53661.81
80000,71597.78,25884.65,394.4855,8402.22,71597.78
200000,179345.91,49185.26,661.2911000000003,20654.09,179345.91
400000,359056.59,75643.64,950.4665000000002,40943.41,359056.59
600000,538891.41,92063.94,1126.137299999999,61108.59,538891.41
800000,718732.9,105044.57,1263.8627000000006,81267.1,718732.9
1000000,898635.24,115222.58,1371.7303999999997,101364.76,898635.24
