Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.049999999999999906,0.23,1.77
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,87.6,65.0,1.5018,12.4,87.6
200,175.4,127.82,2.9285999999999994,24.6,175.4
2000,1765.87,1199.27,24.031099999999995,234.13,1765.87
10000,8861.66,5437.73,89.07920000000004,1138.34,8861.66
20000,17750.94,10320.0,150.05619999999996,2249.06,17750.94
40000,35560.49,19135.55,238.9555,4439.51,35560.49
60000,53385.62,27154.69,309.0895999999999,6614.38,53385.62
80000,71221.82,34903.03,371.6613,8778.18,71221.82
200000,178360.9,74665.58,650.6626000000001,21639.1,178360.9
400000,357026.42,128061.7,982.4695000000002,42973.58,357026.42
600000,535785.5,170642.64,1227.8918,64214.5,535785.5
800000,714546.05,208807.38,1441.8276999999998,85453.95,714546.05
1000000,893373.87,240523.75,1618.3025999999998,106626.13,893373.87
