Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,93.0,37,1.48,7,93
200,1,177.0,76,3.04,23,177
2000,1,1742.0,593,23.72,258,1742
10000,1,8824.0,2491,99.64,1176,8824
20000,1,17635.0,4252,170.08,2365,17635
40000,1,35407.0,5327,213.08,4593,35407
60000,1,53167.0,6202,248.08,6833,53167
80000,1,70921.0,6648,265.92,9079,70921
200000,1,177515.0,10631,425.24,22485,177515
400000,1,355561.0,12053,482.12,44439,355561
600000,1,533715.0,12701,508.04,66285,533715
800000,1,711596.0,13525,541.0,88404,711596
1000000,1,889315.0,13844,553.76,110685,889315
2,2,2.0,1,0.04,0,2
3,2,3.0,1,0.04,0,3
100,2,84.0,42,1.68,16,84
200,2,165.0,66,2.64,35,165
2000,2,1761.0,756,30.24,239,1761
10000,2,8808.0,2333,93.32,1192,8808
20000,2,17685.0,3588,143.52,2315,17685
40000,2,35397.0,4734,189.36,4603,35397
60000,2,53135.0,6135,245.4,6865,53135
80000,2,71086.0,6607,264.28,8914,71086
200000,2,177778.0,9565,382.6,22222,177778
400000,2,355716.0,11639,465.56,44284,355716
600000,2,533767.0,12167,486.68,66233,533767
800000,2,711641.0,13879,555.16,88359,711641
1000000,2,889649.0,14558,582.32,110351,889649
2,3,1.0,1,0.04,1,1
3,3,2.0,1,0.04,1,2
100,3,92.0,42,1.68,8,92
200,3,187.0,95,3.8,13,187
2000,3,1772.0,740,29.6,228,1772
10000,3,8904.0,2084,83.36,1096,8904
20000,3,17771.0,3451,138.04,2229,17771
40000,3,35451.0,4894,195.76,4549,35451
60000,3,53192.0,5508,220.32,6808,53192
80000,3,70971.0,5993,239.72,9029,70971
200000,3,177739.0,8064,322.56,22261,177739
400000,3,355741.0,9823,392.92,44259,355741
600000,3,533455.0,11000,440.0,66545,533455
800000,3,711509.0,11938,477.52,88491,711509
1000000,3,889572.0,12262,490.48,110428,889572
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,81.0,45,1.8,19,81
200,4,166.0,87,3.48,34,166
2000,4,1739.0,555,22.2,261,1739
10000,4,8747.0,1726,69.04,1253,8747
20000,4,17672.0,2437,97.48,2328,17672
40000,4,35458.0,3999,159.96,4542,35458
60000,4,53136.0,5624,224.96,6864,53136
80000,4,70871.0,6835,273.4,9129,70871
200000,4,177602.0,9618,384.72,22398,177602
400000,4,355496.0,11012,440.48,44504,355496
600000,4,533433.0,11910,476.4,66567,533433
800000,4,711496.0,12849,513.96,88504,711496
1000000,4,889530.0,13493,539.72,110470,889530
2,5,2.0,1,0.04,0,2
3,5,2.0,1,0.04,1,2
100,5,83.0,63,2.52,17,83
200,5,173.0,104,4.16,27,173
2000,5,1739.0,779,31.16,261,1739
10000,5,8823.0,2558,102.32,1177,8823
20000,5,17675.0,3993,159.72,2325,17675
40000,5,35408.0,5537,221.48,4592,35408
60000,5,53223.0,6620,264.8,6777,53223
80000,5,70988.0,6991,279.64,9012,70988
200000,5,177719.0,8731,349.24,22281,177719
400000,5,355685.0,10792,431.68,44315,355685
600000,5,533532.0,11601,464.04,66468,533532
800000,5,711328.0,12416,496.64,88672,711328
1000000,5,889278.0,12834,513.36,110722,889278
2,6,2.0,1,0.04,0,2
3,6,3.0,1,0.04,0,3
100,6,88.0,50,2.0,12,88
200,6,172.0,100,4.0,28,172
2000,6,1712.0,731,29.24,288,1712
10000,6,8774.0,2155,86.2,1226,8774
20000,6,17636.0,3806,152.24,2364,17636
40000,6,35266.0,5722,228.88,4734,35266
60000,6,52989.0,7225,289.0,7011,52989
80000,6,70822.0,7381,295.24,9178,70822
200000,6,177629.0,9639,385.56,22371,177629
400000,6,355286.0,11015,440.6,44714,355286
600000,6,533344.0,11274,450.96,66656,533344
800000,6,711315.0,11751,470.04,88685,711315
1000000,6,889028.0,12933,517.32,110972,889028
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.08,1,2
100,7,91.0,55,2.2,9,91
200,7,174.0,96,3.84,26,174
2000,7,1727.0,736,29.44,273,1727
10000,7,8779.0,2107,84.28,1221,8779
20000,7,17583.0,3302,132.08,2417,17583
40000,7,35331.0,4117,164.68,4669,35331
60000,7,53156.0,4812,192.48,6844,53156
80000,7,70888.0,5201,208.04,9112,70888
200000,7,177678.0,8130,325.2,22322,177678
400000,7,355650.0,10062,402.48,44350,355650
600000,7,533732.0,11097,443.88,66268,533732
800000,7,711778.0,11832,473.28,88222,711778
1000000,7,889798.0,12274,490.96,110202,889798
2,8,2.0,1,0.04,0,2
3,8,3.0,1,0.04,0,3
100,8,87.0,46,1.84,13,87
200,8,178.0,92,3.68,22,178
2000,8,1761.0,847,33.88,239,1761
10000,8,8789.0,2713,108.52,1211,8789
20000,8,17645.0,3760,150.4,2355,17645
40000,8,35300.0,5903,236.12,4700,35300
60000,8,53085.0,7100,284.0,6915,53085
80000,8,70843.0,7568,302.72,9157,70843
200000,8,177567.0,9498,379.92,22433,177567
400000,8,355688.0,10809,432.36,44312,355688
600000,8,533433.0,11636,465.44,66567,533433
800000,8,711477.0,11920,476.8,88523,711477
1000000,8,889429.0,12105,484.2,110571,889429
2,9,2.0,1,0.04,0,2
3,9,3.0,1,0.04,0,3
100,9,89.0,46,1.84,11,89
200,9,169.0,92,3.68,31,169
2000,9,1730.0,737,29.48,270,1730
10000,9,8811.0,2279,91.16,1189,8811
20000,9,17715.0,3111,124.44,2285,17715
40000,9,35405.0,4223,168.92,4595,35405
60000,9,53159.0,5032,201.28,6841,53159
80000,9,70956.0,5550,222.0,9044,70956
200000,9,177882.0,8630,345.2,22118,177882
400000,9,355646.0,10707,428.28,44354,355646
600000,9,533635.0,11251,450.04,66365,533635
800000,9,711612.0,11947,477.88,88388,711612
1000000,9,889649.0,12206,488.24,110351,889649
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,85.0,50,2.0,15,85
200,10,174.0,72,2.88,26,174
2000,10,1738.0,728,29.12,262,1738
10000,10,8830.0,2070,82.8,1170,8830
20000,10,17745.0,3000,120.0,2255,17745
40000,10,35521.0,4454,178.16,4479,35521
60000,10,53360.0,4862,194.48,6640,53360
80000,10,71167.0,5409,216.36,8833,71167
200000,10,177774.0,9501,380.04,22226,177774
400000,10,355638.0,11480,459.2,44362,355638
600000,10,533547.0,12323,492.92,66453,533547
800000,10,711515.0,13953,558.12,88485,711515
1000000,10,889556.0,14431,577.24,110444,889556
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,85.0,42,1.68,15,85
200,11,174.0,85,3.4,26,174
2000,11,1726.0,841,33.64,274,1726
10000,11,8822.0,2409,96.36,1178,8822
20000,11,17662.0,3532,141.28,2338,17662
40000,11,35342.0,4881,195.24,4658,35342
60000,11,53091.0,6103,244.12,6909,53091
80000,11,70847.0,6722,268.88,9153,70847
200000,11,177589.0,8559,342.36,22411,177589
400000,11,355353.0,9630,385.2,44647,355353
600000,11,533481.0,10327,413.08,66519,533481
800000,11,711257.0,11207,448.28,88743,711257
1000000,11,889294.0,11791,471.64,110706,889294
