Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.69,2.0,0.02,0.31,2.69
100,89.01,66.08,0.6607999999999994,10.99,89.01
200,177.96,130.81,1.3081,22.04,177.96
2000,1787.39,1260.77,12.6077,212.61,1787.39
10000,8939.85,6022.63,60.22630000000008,1060.15,8939.85
20000,17887.33,11417.84,114.17840000000002,2112.67,17887.33
40000,35784.13,21389.88,213.89880000000005,4215.87,35784.13
60000,53683.83,31039.95,310.3994999999999,6316.17,53683.83
80000,71597.2,39691.17,396.9117000000002,8402.8,71597.2
200000,179192.86,81580.73,815.8072999999997,20807.14,179192.86
400000,358688.16,131880.5,1318.8049999999996,41311.84,358688.16
600000,538349.83,166590.23,1665.9022999999995,61650.17,538349.83
800000,718051.74,194280.06,1942.8006,81948.26,718051.74
1000000,897843.78,216206.75,2162.0675,102156.22,897843.78
