Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,94.0,68,0.68,6,94
200,1,181.0,131,1.31,19,181
2000,1,1780.0,1326,13.26,220,1780
10000,1,8960.0,6352,63.52,1040,8960
20000,1,17886.0,13251,132.51,2114,17886
40000,1,35766.0,27350,273.5,4234,35766
60000,1,53661.0,37853,378.53,6339,53661
80000,1,71536.0,48651,486.51,8464,71536
10000,1,8960.0,6352,63.52,1040,8960
200000,1,178929.0,100073,1000.73,21071,178929
400000,1,358481.0,153993,1539.93,41519,358481
600000,1,538180.0,194074,1940.74,61820,538180
800000,1,717894.0,218654,2186.54,82106,717894
1000000,1,897380.0,253228,2532.28,102620,897380
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,65,0.65,11,89
200,2,172.0,131,1.31,28,172
2000,2,1801.0,1209,12.09,199,1801
10000,2,8952.0,6140,61.4,1048,8952
20000,2,17909.0,12415,124.15,2091,17909
40000,2,35765.0,23721,237.21,4235,35765
60000,2,53674.0,34594,345.94,6326,53674
80000,2,71763.0,40654,406.54,8237,71763
10000,2,8952.0,6140,61.4,1048,8952
200000,2,179274.0,88562,885.62,20726,179274
400000,2,358799.0,138991,1389.91,41201,358799
600000,2,538412.0,178538,1785.38,61588,538412
800000,2,718155.0,201640,2016.4,81845,718155
1000000,2,897923.0,224049,2240.49,102077,897923
2,3,1.0,2,0.02,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,65,0.65,7,93
200,3,189.0,136,1.36,11,189
2000,3,1801.0,1285,12.85,199,1801
10000,3,9017.0,6408,64.08,983,9017
20000,3,17975.0,11655,116.55,2025,17975
40000,3,35822.0,21573,215.73,4178,35822
60000,3,53726.0,30074,300.74,6274,53726
80000,3,71655.0,38519,385.19,8345,71655
10000,3,9017.0,6408,64.08,983,9017
200000,3,179096.0,93540,935.4,20904,179096
400000,3,358607.0,144733,1447.33,41393,358607
600000,3,538000.0,188738,1887.38,62000,538000
800000,3,717787.0,220380,2203.8,82213,717787
1000000,3,897740.0,241963,2419.63,102260,897740
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,84.0,65,0.65,16,84
200,4,172.0,128,1.28,28,172
2000,4,1775.0,1337,13.37,225,1775
10000,4,8874.0,6175,61.75,1126,8874
20000,4,17864.0,11402,114.02,2136,17864
40000,4,35838.0,19493,194.93,4162,35838
60000,4,53666.0,29946,299.46,6334,53666
80000,4,71528.0,40755,407.55,8472,71528
10000,4,8874.0,6175,61.75,1126,8874
200000,4,179199.0,81112,811.12,20801,179199
400000,4,358677.0,127824,1278.24,41323,358677
600000,4,538254.0,162997,1629.97,61746,538254
800000,4,718119.0,185437,1854.37,81881,718119
1000000,4,897926.0,207343,2073.43,102074,897926
2,5,2.0,2,0.02,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,63,0.63,14,86
200,5,179.0,117,1.17,21,179
2000,5,1776.0,1101,11.01,224,1776
10000,5,8957.0,6503,65.03,1043,8957
20000,5,17912.0,12714,127.14,2088,17912
40000,5,35782.0,25500,255.0,4218,35782
60000,5,53767.0,35484,354.84,6233,53767
80000,5,71686.0,43315,433.15,8314,71686
10000,5,8957.0,6503,65.03,1043,8957
200000,5,179102.0,99617,996.17,20898,179102
400000,5,358671.0,151039,1510.39,41329,358671
600000,5,538072.0,189448,1894.48,61928,538072
800000,5,717648.0,219374,2193.74,82352,717648
1000000,5,897260.0,258454,2584.54,102740,897260
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,66,0.66,9,91
200,6,176.0,134,1.34,24,176
2000,6,1753.0,1156,11.56,247,1753
10000,6,8903.0,5662,56.62,1097,8903
20000,6,17871.0,11240,112.4,2129,17871
40000,6,35668.0,22265,222.65,4332,35668
60000,6,53540.0,33071,330.71,6460,53540
80000,6,71522.0,40698,406.98,8478,71522
10000,6,8903.0,5662,56.62,1097,8903
200000,6,179133.0,87635,876.35,20867,179133
400000,6,358286.0,137673,1376.73,41714,358286
600000,6,538027.0,169046,1690.46,61973,538027
800000,6,717762.0,196043,1960.43,82238,717762
1000000,6,897185.0,226315,2263.15,102815,897185
2,7,1.0,2,0.02,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,66,0.66,6,94
200,7,180.0,142,1.42,20,180
2000,7,1760.0,1272,12.72,240,1760
10000,7,8898.0,6251,62.51,1102,8898
20000,7,17806.0,12441,124.41,2194,17806
40000,7,35707.0,22333,223.33,4293,35707
60000,7,53663.0,32157,321.57,6337,53663
80000,7,71537.0,41634,416.34,8463,71537
10000,7,8898.0,6251,62.51,1102,8898
200000,7,179290.0,74923,749.23,20710,179290
400000,7,358958.0,116296,1162.96,41042,358958
600000,7,538762.0,150504,1505.04,61238,538762
800000,7,718321.0,199246,1992.46,81679,718321
1000000,7,898117.0,223001,2230.01,101883,898117
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,68,0.68,11,89
200,8,181.0,142,1.42,19,181
2000,8,1786.0,1257,12.57,214,1786
10000,8,8932.0,6105,61.05,1068,8932
20000,8,17865.0,11963,119.63,2135,17865
40000,8,35710.0,20848,208.48,4290,35710
60000,8,53656.0,28593,285.93,6344,53656
80000,8,71576.0,35538,355.38,8424,71576
