Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.0499999999999999,0.23,1.77
3,2.67,2.0,0.0499999999999999,0.33,2.67
100,87.57,63.61,1.5078,12.43,87.57
200,175.32,127.49,2.963199999999999,24.68,175.32
2000,1765.54,1215.2,24.699600000000004,234.46,1765.54
10000,8858.99,5455.7,91.58450000000002,1141.01,8858.99
20000,17749.19,10269.76,151.89609999999996,2250.81,17749.19
40000,35554.05,19254.58,245.5843,4445.95,35554.05
60000,53376.09,27341.59,318.1204000000001,6623.91,53376.09
80000,71212.09,35058.18,380.44770000000005,8787.91,71212.09
200000,178346.05,74739.44,661.6311000000001,21653.95,178346.05
400000,357017.78,126937.9,985.5280000000006,42982.22,357017.78
600000,535769.82,170516.48,1239.6140000000005,64230.18,535769.82
800000,714531.24,208519.44,1454.8330999999996,85468.76,714531.24
1000000,893358.05,240201.98,1631.4337000000005,106641.95,893358.05
