Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,87.0,60,6.0,13,87
200,1,173.0,107,10.7,27,173
2000,1,1729.0,641,64.1,271,1729
10000,1,8860.0,1645,164.5,1140,8860
20000,1,17800.0,2120,212.0,2200,17800
40000,1,35744.0,2558,255.8,4256,35744
60000,1,53690.0,2986,298.6,6310,53690
80000,1,71644.0,3374,337.4,8356,71644
10000,1,8860.0,1645,164.5,1140,8860
200000,1,179496.0,3864,386.4,20504,179496
400000,1,359524.0,4508,450.8,40476,359524
600000,1,539584.0,4686,468.6,60416,539584
800000,1,719535.0,4803,480.3,80465,719535
1000000,1,899326.0,4919,491.9,100674,899326
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,82.0,61,6.1,18,82
200,2,158.0,119,11.9,42,158
2000,2,1741.0,645,64.5,259,1741
10000,2,8852.0,1502,150.2,1148,8852
20000,2,17792.0,2280,228.0,2208,17792
40000,2,35723.0,2750,275.0,4277,35723
60000,2,53701.0,3146,314.6,6299,53701
80000,2,71839.0,3270,327.0,8161,71839
10000,2,8852.0,1502,150.2,1148,8852
200000,2,179792.0,4018,401.8,20208,179792
400000,2,359788.0,4470,447.0,40212,359788
600000,2,539728.0,4948,494.8,60272,539728
800000,2,719688.0,5257,525.7,80312,719688
1000000,2,899653.0,5544,554.4,100347,899653
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.2,2,1
100,3,87.0,66,6.6,13,87
200,3,180.0,126,12.6,20,180
2000,3,1740.0,732,73.2,260,1740
10000,3,8882.0,1872,187.2,1118,8882
20000,3,17851.0,2516,251.6,2149,17851
40000,3,35749.0,2929,292.9,4251,35749
60000,3,53721.0,3230,323.0,6279,53721
80000,3,71707.0,3404,340.4,8293,71707
10000,3,8882.0,1872,187.2,1118,8882
200000,3,179647.0,3979,397.9,20353,179647
400000,3,359621.0,4303,430.3,40379,359621
600000,3,539424.0,4409,440.9,60576,539424
800000,3,719498.0,4502,450.2,80502,719498
1000000,3,899639.0,4532,453.2,100361,899639
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,80.0,61,6.1,20,80
200,4,162.0,102,10.2,38,162
2000,4,1721.0,574,57.4,279,1721
10000,4,8792.0,1374,137.4,1208,8792
20000,4,17809.0,1830,183.0,2191,17809
40000,4,35839.0,2176,217.6,4161,35839
60000,4,53721.0,2644,264.4,6279,53721
80000,4,71675.0,2911,291.1,8325,71675
10000,4,8792.0,1374,137.4,1208,8792
200000,4,179730.0,3227,322.7,20270,179730
400000,4,359623.0,3580,358.0,40377,359623
600000,4,539553.0,3735,373.5,60447,539553
