Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.06,1,2
100,1,92.0,70,1.9,8,92
200,1,180.0,131,3.63,20,180
2000,1,1766.0,1139,27.23,234,1766
10000,1,8918.0,4566,95.78,1082,8918
20000,1,17825.0,9450,169.3,2175,17825
40000,1,35702.0,19190,300.26,4298,35702
60000,1,53591.0,26430,405.42,6409,53591
80000,1,71469.0,32728,503.84,8531,71469
200000,1,179021.0,59392,869.36,20979,179021
400000,1,358866.0,76605,1090.45,41134,358866
600000,1,538785.0,90317,1283.53,61215,538785
800000,1,718607.0,101672,1411.08,81393,718607
1000000,1,898198.0,121877,1623.13,101802,898198
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,84.0,69,1.97,16,84
200,2,166.0,113,3.01,34,166
2000,2,1784.0,1046,24.5,216,1784
10000,2,8915.0,4486,98.06,1085,8915
20000,2,17856.0,8406,170.86,2144,17856
40000,2,35695.0,16647,302.19,4305,35695
60000,2,53633.0,21350,378.42,6367,53633
80000,2,71724.0,27337,444.37,8276,71724
200000,2,179322.0,56595,828.51,20678,179322
400000,2,358973.0,87260,1193.72,41027,358973
600000,2,538782.0,104920,1385.04,61218,538782
800000,2,718611.0,117645,1518.17,81389,718611
1000000,2,898503.0,127626,1622.38,101497,898503
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.06,1,2
100,3,92.0,74,2.22,8,92
200,3,185.0,133,3.65,15,185
2000,3,1784.0,1148,33.76,216,1784
10000,3,8977.0,5414,114.06,1023,8977
20000,3,17923.0,10224,194.68,2077,17923
40000,3,35765.0,17628,311.68,4235,35765
60000,3,53662.0,23753,403.97,6338,53662
80000,3,71579.0,31212,490.64,8421,71579
200000,3,179331.0,51889,740.09,20669,179331
400000,3,358947.0,89917,1154.61,41053,358947
600000,3,538580.0,107516,1350.68,61420,538580
800000,3,718548.0,118560,1469.24,81452,718548
1000000,3,898596.0,126975,1563.83,101404,898596
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,82.0,60,1.8,18,82
200,4,166.0,99,2.99,34,166
2000,4,1752.0,1069,28.29,248,1752
10000,4,8813.0,4569,114.93,1187,8813
20000,4,17794.0,7493,178.33,2206,17794
40000,4,35762.0,12301,272.97,4238,35762
60000,4,53579.0,19466,382.46,6421,53579
80000,4,71460.0,25493,498.17,8540,71460
200000,4,179233.0,47514,822.1,20767,179233
400000,4,358841.0,76332,1161.4,41159,358841
600000,4,538563.0,96148,1408.56,61437,538563
800000,4,718416.0,117103,1632.71,81584,718416
1000000,4,898288.0,131030,1786.14,101712,898288
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.06,1,2
100,5,85.0,60,1.56,15,85
200,5,176.0,114,3.74,24,176
2000,5,1758.0,1231,26.71,242,1758
10000,5,8906.0,5586,102.22,1094,8906
20000,5,17835.0,10252,197.64,2165,17835
40000,5,35678.0,19510,341.58,4322,35678
60000,5,53671.0,25008,418.96,6329,53671
80000,5,71604.0,29248,491.52,8396,71604
200000,5,179175.0,57261,841.29,20825,179175
400000,5,358987.0,77308,1091.28,41013,358987
600000,5,538525.0,102309,1365.33,61475,538525
800000,5,718260.0,112997,1492.53,81740,718260
1000000,5,898183.0,118658,1560.18,101817,898183
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,89.0,69,1.93,11,89
200,6,175.0,128,3.56,25,175
2000,6,1731.0,1229,33.05,269,1731
10000,6,8861.0,4422,105.7,1139,8861
20000,6,17805.0,8832,178.72,2195,17805
40000,6,35584.0,15628,302.32,4416,35584
60000,6,53455.0,23297,409.25,6545,53455
80000,6,71423.0,29690,485.78,8577,71423
200000,6,179080.0,62711,894.15,20920,179080
400000,6,358417.0,90234,1239.14,41583,358417
600000,6,538291.0,108664,1441.48,61709,538291
800000,6,718096.0,127233,1641.93,81904,718096
1000000,6,897678.0,140043,1783.91,102322,897678
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.06,1,2
100,7,92.0,68,1.92,8,92
200,7,176.0,130,3.66,24,176
2000,7,1738.0,1356,33.8,262,1738
10000,7,8846.0,5151,108.63,1154,8846
20000,7,17767.0,7818,162.18,2233,17767
40000,7,35634.0,16763,303.23,4366,35634
60000,7,53602.0,22268,373.4,6398,53602
80000,7,71528.0,25864,425.44,8472,71528
200000,7,179374.0,45274,661.94,20626,179374
400000,7,359245.0,63891,876.71,40755,359245
600000,7,539199.0,80207,1068.27,60801,539199
800000,7,719046.0,98344,1255.12,80954,719046
1000000,7,898952.0,106980,1365.6,101048,898952
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,57,1.73,13,87
200,8,178.0,123,3.47,22,178
2000,8,1768.0,1193,31.49,232,1768
10000,8,8875.0,4670,106.26,1125,8875
20000,8,17820.0,8127,170.51,2180,17820
40000,8,35644.0,14872,286.76,4356,35644
60000,8,53590.0,20048,362.08,6410,53590
80000,8,71506.0,26430,442.7,8494,71506
200000,8,179196.0,51240,749.32,20804,179196
400000,8,359064.0,74037,1004.93,40936,359064
600000,8,538746.0,89838,1179.34,61254,538746
800000,8,718600.0,103898,1336.46,81400,718600
1000000,8,898515.0,113788,1444.92,101485,898515
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,89.0,67,2.15,11,89
200,9,169.0,123,3.99,31,169
2000,9,1749.0,1175,24.15,251,1749
10000,9,8905.0,4369,91.81,1095,8905
20000,9,17870.0,8640,165.96,2130,17870
40000,9,35735.0,14427,261.35,4265,35735
60000,9,53619.0,22396,382.04,6381,53619
80000,9,71555.0,28724,453.96,8445,71555
200000,9,179428.0,53749,769.97,20572,179428
400000,9,358899.0,91517,1191.97,41101,358899
600000,9,538787.0,105594,1357.54,61213,538787
800000,9,718659.0,118613,1501.53,81341,718659
1000000,9,898652.0,125943,1582.47,101348,898652
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.06,0,3
100,10,87.0,62,1.74,13,87
200,10,175.0,128,4.12,25,175
2000,10,1760.0,1191,31.27,240,1760
10000,10,8919.0,5093,106.25,1081,8919
20000,10,17887.0,9661,176.37,2113,17887
40000,10,35793.0,17918,284.02,4207,35793
60000,10,53764.0,25184,382.12,6236,53764
80000,10,71773.0,27920,419.04,8227,71773
200000,10,179433.0,53974,746.38,20567,179433
400000,10,359018.0,76199,1029.47,40982,359018
600000,10,538808.0,90341,1219.33,61192,538808
800000,10,718679.0,104120,1386.32,81321,718679
1000000,10,898592.0,115494,1527.42,101408,898592
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.06,0,3
100,11,87.0,51,1.39,13,87
200,11,178.0,123,3.47,22,178
2000,11,1747.0,1214,31.06,253,1747
10000,11,8925.0,4912,116.8,1075,8925
20000,11,17839.0,8557,188.93,2161,17839
40000,11,35675.0,16364,310.76,4325,35675
60000,11,53606.0,20429,379.93,6394,53606
80000,11,71540.0,25267,436.23,8460,71540
200000,11,179169.0,54524,802.32,20831,179169
400000,11,358643.0,81286,1108.94,41357,358643
600000,11,538607.0,93398,1270.54,61393,538607
800000,11,718213.0,110837,1491.13,81787,718213
1000000,11,898174.0,119736,1597.04,101826,898174
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.06,0,3
100,12,84.0,67,2.39,16,84
200,12,171.0,145,4.97,29,171
2000,12,1779.0,1145,31.05,221,1779
10000,12,8880.0,5088,127.96,1120,8880
20000,12,17793.0,9442,215.62,2207,17793
40000,12,35626.0,16370,338.9,4374,35626
60000,12,53496.0,23819,442.19,6504,53496
80000,12,71446.0,31547,541.47,8554,71446
200000,12,179249.0,54175,831.35,20751,179249
400000,12,358899.0,78976,1168.84,41101,358899
600000,12,538689.0,98077,1399.81,61311,538689
800000,12,718393.0,108239,1530.63,81607,718393
1000000,12,898086.0,118715,1650.35,101914,898086
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.06,0,3
100,13,82.0,58,1.82,18,82
200,13,172.0,131,4.11,28,172
2000,13,1768.0,1097,27.69,232,1768
10000,13,8821.0,5292,112.32,1179,8821
20000,13,17783.0,9653,196.77,2217,17783
40000,13,35681.0,17215,301.51,4319,35681
60000,13,53644.0,22926,378.66,6356,53644
80000,13,71555.0,28213,461.73,8445,71555
200000,13,179268.0,45688,721.6,20732,179268
400000,13,358726.0,66841,1011.17,41274,358726
600000,13,538665.0,74869,1118.13,61335,538665
800000,13,718777.0,77722,1152.42,81223,718777
1000000,13,898456.0,87345,1262.37,101544,898456
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.06,0,3
100,14,88.0,66,1.98,12,88
200,14,175.0,121,3.61,25,175
2000,14,1793.0,1161,30.21,207,1793
10000,14,8910.0,4678,108.62,1090,8910
20000,14,17846.0,9312,187.52,2154,17846
40000,14,35743.0,16622,302.46,4257,35743
60000,14,53565.0,23847,420.71,6435,53565
80000,14,71566.0,26846,459.34,8434,71566
200000,14,179133.0,51366,774.98,20867,179133
400000,14,358869.0,74907,1066.31,41131,358869
600000,14,538909.0,83195,1172.55,61091,538909
800000,14,718630.0,92664,1304.44,81370,718630
1000000,14,898321.0,102772,1426.56,101679,898321
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.06,0,3
100,15,89.0,62,1.86,11,89
200,15,181.0,130,4.1,19,181
2000,15,1755.0,1206,29.78,245,1755
10000,15,8852.0,6070,113.94,1148,8852
20000,15,17726.0,10205,191.25,2274,17726
40000,15,35604.0,18831,304.11,4396,35604
60000,15,53439.0,26058,420.82,6561,53439
80000,15,71387.0,31633,488.13,8613,71387
200000,15,179150.0,56591,798.55,20850,179150
400000,15,358963.0,74082,1006.86,41037,358963
600000,15,538622.0,91277,1220.65,61378,538622
800000,15,718461.0,114583,1473.75,81539,718461
1000000,15,898581.0,121273,1550.85,101419,898581
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.06,0,3
100,16,84.0,63,1.67,16,84
200,16,170.0,137,3.61,30,170
2000,16,1750.0,1151,24.31,250,1750
10000,16,8900.0,5074,93.14,1100,8900
20000,16,17777.0,9544,174.12,2223,17777
40000,16,35693.0,18295,283.63,4307,35693
60000,16,53716.0,25070,361.62,6284,53716
80000,16,71715.0,32755,489.35,8285,71715
200000,16,179297.0,70873,927.53,20703,179297
400000,16,359174.0,95485,1257.73,40826,359174
600000,16,539050.0,112777,1443.49,60950,539050
800000,16,718496.0,136053,1711.29,81504,718496
1000000,16,898160.0,149816,1864.08,101840,898160
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.06,1,2
100,17,86.0,64,1.76,14,86
200,17,178.0,130,3.7,22,178
2000,17,1770.0,1218,30.02,230,1770
10000,17,8909.0,4824,106.76,1091,8909
20000,17,17887.0,8645,169.25,2113,17887
40000,17,35799.0,14412,253.0,4201,35799
60000,17,53686.0,17851,301.71,6314,53686
80000,17,71612.0,25111,407.31,8388,71612
200000,17,179242.0,52918,754.3,20758,179242
400000,17,358830.0,85341,1138.69,41170,358830
600000,17,538525.0,103328,1337.32,61475,538525
800000,17,718314.0,119305,1518.21,81686,718314
1000000,17,898406.0,125532,1584.16,101594,898406
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.06,0,3
100,18,90.0,64,1.52,10,90
200,18,178.0,119,2.83,22,178
2000,18,1776.0,1122,27.58,224,1776
10000,18,8838.0,4476,97.96,1162,8838
20000,18,17756.0,8433,162.65,2244,17756
40000,18,35665.0,15590,255.78,4335,35665
60000,18,53623.0,20493,320.97,6377,53623
80000,18,71656.0,25005,383.61,8344,71656
200000,18,179547.0,47958,661.94,20453,179547
400000,18,359034.0,77792,1000.64,40966,359034
600000,18,539078.0,88877,1122.93,60922,539078
800000,18,718940.0,100421,1267.65,81060,718940
1000000,18,898806.0,111502,1418.46,101194,898806
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.06,0,3
100,19,89.0,71,1.91,11,89
200,19,174.0,132,3.88,26,174
2000,19,1775.0,1004,29.64,225,1775
10000,19,8927.0,5329,113.69,1073,8927
20000,19,17793.0,9636,198.2,2207,17793
40000,19,35739.0,14928,275.28,4261,35739
60000,19,53595.0,20784,365.72,6405,53595
80000,19,71469.0,26241,438.09,8531,71469
200000,19,179119.0,51927,805.11,20881,179119
400000,19,358718.0,86258,1177.34,41282,358718
600000,19,538557.0,102120,1374.52,61443,538557
800000,19,718439.0,111223,1474.35,81561,718439
1000000,19,898227.0,134697,1731.65,101773,898227
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.06,1,2
100,20,86.0,71,1.79,14,86
200,20,174.0,121,2.89,26,174
2000,20,1772.0,1063,25.83,228,1772
10000,20,8919.0,4919,113.19,1081,8919
20000,20,17822.0,9060,179.68,2178,17822
40000,20,35761.0,15411,272.83,4239,35761
60000,20,53682.0,20469,365.69,6318,53682
80000,20,71599.0,24074,413.14,8401,71599
200000,20,178839.0,54065,778.57,21161,178839
400000,20,358454.0,90858,1188.1,41546,358454
600000,20,538484.0,99635,1282.99,61516,538484
800000,20,718491.0,113627,1438.67,81509,718491
1000000,20,898407.0,119188,1507.24,101593,898407
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.06,0,3
100,21,90.0,58,2.02,10,90
200,21,177.0,123,3.23,23,177
2000,21,1756.0,1087,24.15,244,1756
10000,21,8911.0,4575,98.79,1089,8911
20000,21,17788.0,9781,197.81,2212,17788
40000,21,35710.0,15841,283.01,4290,35710
60000,21,53625.0,22527,379.39,6375,53625
80000,21,71601.0,25889,449.21,8399,71601
200000,21,179347.0,46587,696.43,20653,179347
400000,21,358774.0,75225,1048.81,41226,358774
