Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.11,0,3
100,1,92.0,60,2.76,8,92
200,1,177.0,111,5.43,23,177
2000,1,1755.0,1141,35.35,245,1755
10000,1,8905.0,4728,110.73,1095,8905
20000,1,17833.0,8799,179.43,2167,17833
40000,1,35758.0,14343,260.61,4242,35758
60000,1,53650.0,19659,339.69,6350,53650
80000,1,71585.0,24018,389.94,8415,71585
200000,1,179225.0,47237,652.73,20775,179225
400000,1,359037.0,70599,914.52,40963,359037
600000,1,538951.0,86712,1091.94,61049,538951
800000,1,718814.0,96326,1196.0,81186,718814
1000000,1,898482.0,108088,1318.93,101518,898482
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.11,0,3
100,2,86.0,71,3.77,14,86
200,2,168.0,138,5.7,32,168
2000,2,1777.0,1123,39.76,223,1777
10000,2,8910.0,4387,106.24,1090,8910
20000,2,17881.0,7119,155.25,2119,17881
40000,2,35743.0,14650,246.76,4257,35743
60000,2,53711.0,19276,297.88,6289,53711
80000,2,71792.0,23632,370.42,8208,71792
200000,2,179520.0,47027,645.77,20480,179520
400000,2,359299.0,74357,931.85,40701,359299
600000,2,539105.0,91889,1123.73,60895,539105
800000,2,718952.0,102476,1247.33,81048,718952
1000000,2,898834.0,111739,1354.27,101166,898834
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.11,2,1
100,3,91.0,72,3.24,9,91
200,3,185.0,134,7.37,15,185
2000,3,1782.0,1147,47.2,218,1782
10000,3,8981.0,5248,121.6,1019,8981
20000,3,17943.0,8962,170.71,2057,17943
40000,3,35811.0,14897,254.54,4189,35811
60000,3,53729.0,20542,325.57,6271,53729
80000,3,71671.0,27026,393.02,8329,71671
200000,3,179424.0,47356,639.79,20576,179424
400000,3,359072.0,83188,1020.16,40928,359072
600000,3,538641.0,108357,1281.03,61359,538641
800000,3,718529.0,125726,1459.85,81471,718529
1000000,3,898549.0,138032,1584.44,101451,898549
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,84.0,51,2.58,16,84
200,4,172.0,108,5.22,28,172
2000,4,1755.0,1011,36.3,245,1755
10000,4,8833.0,4423,104.44,1167,8833
20000,4,17826.0,7677,166.23,2174,17826
40000,4,35799.0,13573,253.81,4201,35799
60000,4,53641.0,20811,335.37,6359,53641
80000,4,71537.0,27878,412.61,8463,71537
200000,4,179409.0,47602,632.44,20591,179409
400000,4,358944.0,87338,1074.44,41056,358944
600000,4,538714.0,104001,1246.83,61286,538714
800000,4,718644.0,116727,1379.13,81356,718644
1000000,4,898562.0,128961,1502.91,101438,898562
2,5,2.0,1,0.1,0,2
3,5,2.0,2,0.11,1,2
100,5,81.0,66,3.18,19,81
200,5,172.0,123,6.54,28,172
2000,5,1746.0,1115,30.32,254,1746
10000,5,8894.0,4552,93.13,1106,8894
20000,5,17855.0,8187,139.29,2145,17855
40000,5,35754.0,16738,246.67,4246,35754
60000,5,53751.0,22663,320.41,6249,53751
80000,5,71693.0,27980,377.81,8307,71693
200000,5,179304.0,56222,683.0,20696,179304
400000,5,359079.0,81632,983.36,40921,359079
600000,5,538700.0,99552,1172.1,61300,538700
800000,5,718284.0,125577,1454.31,81716,718284
1000000,5,898155.0,140358,1604.91,101845,898155
2,6,1.0,1,0.1,1,1
3,6,2.0,2,0.11,1,2
100,6,88.0,66,3.0,12,88
200,6,170.0,136,6.31,30,170
2000,6,1732.0,1076,29.21,268,1732
10000,6,8863.0,4063,77.89,1137,8863
20000,6,17843.0,7900,141.91,2157,17843
40000,6,35661.0,15523,239.2,4339,35661
60000,6,53540.0,23589,331.83,6460,53540
80000,6,71528.0,28889,393.02,8472,71528
200000,6,179338.0,49640,618.98,20662,179338
