Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,91.0,34,3.4,9,91
200,1,176.0,77,7.7,24,176
2000,1,1748.0,427,42.7,252,1748
10000,1,8916.0,1107,110.7,1084,8916
20000,1,17889.0,1338,133.8,2111,17889
40000,1,35865.0,1526,152.6,4135,35865
60000,1,53841.0,1643,164.3,6159,53841
80000,1,71805.0,1868,186.8,8195,71805
10000,1,8916.0,1107,110.7,1084,8916
200000,1,179687.0,2095,209.5,20313,179687
400000,1,359756.0,2195,219.5,40244,359756
600000,1,539825.0,2321,232.1,60175,539825
800000,1,719780.0,2394,239.4,80220,719780
1000000,1,899571.0,2468,246.8,100429,899571
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,86.0,52,5.2,14,86
200,2,167.0,96,9.6,33,167
2000,2,1776.0,326,32.6,224,1776
10000,2,8929.0,738,73.8,1071,8929
20000,2,17914.0,1085,108.5,2086,17914
40000,2,35850.0,1512,151.2,4150,35850
60000,2,53849.0,1658,165.8,6151,53849
80000,2,71989.0,1713,171.3,8011,71989
10000,2,8929.0,738,73.8,1071,8929
200000,2,179977.0,1977,197.7,20023,179977
400000,2,359999.0,2244,224.4,40001,359999
600000,2,539980.0,2328,232.8,60020,539980
800000,2,719960.0,2459,245.9,80040,719960
1000000,2,899952.0,2469,246.9,100048,899952
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.2,2,1
100,3,89.0,34,3.4,11,89
200,3,182.0,70,7.0,18,182
2000,3,1769.0,489,48.9,231,1769
10000,3,8957.0,1168,116.8,1043,8957
20000,3,17948.0,1522,152.2,2052,17948
40000,3,35852.0,1917,191.7,4148,35852
60000,3,53837.0,2044,204.4,6163,53837
80000,3,71840.0,2073,207.3,8160,71840
10000,3,8957.0,1168,116.8,1043,8957
200000,3,179792.0,2503,250.3,20208,179792
400000,3,359785.0,2647,264.7,40215,359785
600000,3,539596.0,2826,282.6,60404,539596
800000,3,719673.0,2862,286.2,80327,719673
1000000,3,899811.0,2926,292.6,100189,899811
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,83.0,51,5.1,17,83
200,4,168.0,94,9.4,32,168
2000,4,1747.0,390,39.0,253,1747
10000,4,8871.0,763,76.3,1129,8871
20000,4,17895.0,1061,106.1,2105,17895
40000,4,35943.0,1148,114.8,4057,35943
60000,4,53854.0,1292,129.2,6146,53854
80000,4,71829.0,1367,136.7,8171,71829
10000,4,8871.0,763,76.3,1129,8871
200000,4,179890.0,1643,164.3,20110,179890
400000,4,359778.0,2173,217.3,40222,359778
600000,4,539719.0,2208,220.8,60281,539719
