Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,94.0,59,0.3,6,94
200,1,182.0,111,0.56,18,182
2000,1,1776.0,952,4.76,224,1776
10000,1,8958.0,3731,18.66,1042,8958
20000,1,17882.0,6335,31.67,2118,17882
40000,1,35757.0,14673,73.37,4243,35757
60000,1,53630.0,19390,96.95,6370,53630
80000,1,71488.0,24831,124.15,8512,71488
200000,1,178587.0,67073,335.36,21413,178587
400000,1,357413.0,124964,624.82,42587,357413
600000,1,536453.0,149190,745.95,63547,536453
800000,1,715221.0,182215,911.07,84779,715221
1000000,1,893914.0,198708,993.54,106086,893914
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,47,0.24,12,88
200,2,171.0,93,0.47,29,171
2000,2,1796.0,928,4.64,204,1796
10000,2,8934.0,5180,25.9,1066,8934
20000,2,17878.0,10495,52.48,2122,17878
40000,2,35705.0,19355,96.77,4295,35705
60000,2,53586.0,26224,131.12,6414,53586
80000,2,71608.0,30447,152.23,8392,71608
200000,2,178899.0,56075,280.37,21101,178899
400000,2,357670.0,105421,527.1,42330,357670
600000,2,536574.0,136831,684.15,63426,536574
800000,2,715415.0,160885,804.42,84585,715415
1000000,2,894279.0,187193,935.96,105721,894279
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,53,0.27,7,93
200,3,188.0,110,0.55,12,188
2000,3,1802.0,965,4.82,198,1802
10000,3,9005.0,5250,26.25,995,9005
20000,3,17956.0,10106,50.53,2044,17956
40000,3,35752.0,20023,100.11,4248,35752
60000,3,53575.0,29676,148.38,6425,53575
80000,3,71454.0,37050,185.25,8546,71454
200000,3,178676.0,77509,387.54,21324,178676
400000,3,357480.0,128198,640.99,42520,357480
600000,3,536014.0,178358,891.79,63986,536014
800000,3,714924.0,209772,1048.86,85076,714924
1000000,3,893869.0,243283,1216.42,106131,893869
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,84.0,57,0.29,16,84
200,4,172.0,90,0.45,28,172
2000,4,1774.0,930,4.65,226,1774
10000,4,8872.0,3251,16.26,1128,8872
20000,4,17861.0,7631,38.16,2139,17861
40000,4,35781.0,16331,81.65,4219,35781
60000,4,53588.0,23592,117.96,6412,53588
80000,4,71437.0,30850,154.25,8563,71437
200000,4,178718.0,65278,326.39,21282,178718
400000,4,357386.0,121967,609.83,42614,357386
600000,4,536142.0,162234,811.17,63858,536142
800000,4,714949.0,214664,1073.32,85051,714949
1000000,4,893870.0,235658,1178.29,106130,893870
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,38,0.19,14,86
200,5,178.0,71,0.36,22,178
2000,5,1766.0,908,4.54,234,1766
10000,5,8938.0,4648,23.24,1062,8938
20000,5,17878.0,9112,45.56,2122,17878
40000,5,35730.0,17742,88.71,4270,35730
60000,5,53637.0,28758,143.79,6363,53637
80000,5,71485.0,38263,191.31,8515,71485
200000,5,178600.0,86375,431.87,21400,178600
400000,5,357308.0,160102,800.51,42692,357308
600000,5,535878.0,219102,1095.51,64122,535878
800000,5,714499.0,264534,1322.67,85501,714499
1000000,5,893345.0,297246,1486.23,106655,893345
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,46,0.23,9,91
200,6,178.0,82,0.41,22,178
2000,6,1747.0,968,4.84,253,1747
10000,6,8886.0,4577,22.88,1114,8886
20000,6,17839.0,8184,40.92,2161,17839
40000,6,35620.0,16001,80.0,4380,35620
60000,6,53454.0,25013,125.06,6546,53454
80000,6,71350.0,31795,158.97,8650,71350
200000,6,178600.0,79079,395.39,21400,178600
400000,6,357017.0,139094,695.47,42983,357017
600000,6,535837.0,184372,921.86,64163,535837
800000,6,714710.0,206494,1032.47,85290,714710
1000000,6,893357.0,231029,1155.15,106643,893357
2,7,1.0,1,0.01,1,1
3,7,2.0,1,0.01,1,2
100,7,94.0,50,0.25,6,94
200,7,180.0,86,0.43,20,180
2000,7,1763.0,1012,5.06,237,1763
10000,7,8905.0,4280,21.4,1095,8905
20000,7,17796.0,8888,44.44,2204,17796
40000,7,35650.0,17836,89.18,4350,35650
60000,7,53572.0,23078,115.39,6428,53572
80000,7,71391.0,30559,152.79,8609,71391
200000,7,178633.0,86303,431.51,21367,178633
400000,7,357406.0,148941,744.7,42594,357406
600000,7,536304.0,191020,955.1,63696,536304
800000,7,715083.0,247554,1237.77,84917,715083
1000000,7,893942.0,278174,1390.87,106058,893942
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,88.0,42,0.21,12,88
200,8,180.0,92,0.46,20,180
2000,8,1785.0,1059,5.29,215,1785
10000,8,8913.0,5126,25.63,1087,8913
20000,8,17824.0,9749,48.75,2176,17824
40000,8,35634.0,17780,88.9,4366,35634
60000,8,53517.0,25603,128.01,6483,53517
80000,8,71388.0,29647,148.23,8612,71388
200000,8,178574.0,69502,347.51,21426,178574
400000,8,357492.0,115089,575.44,42508,357492
600000,8,536007.0,175242,876.21,63993,536007
800000,8,714787.0,224740,1123.7,85213,714787
1000000,8,893596.0,253339,1266.7,106404,893596
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,35,0.18,8,92
200,9,175.0,58,0.29,25,175
2000,9,1768.0,782,3.91,232,1768
10000,9,8937.0,3735,18.68,1063,8937
20000,9,17913.0,7923,39.62,2087,17913
40000,9,35726.0,15306,76.53,4274,35726
60000,9,53588.0,20134,100.67,6412,53588
80000,9,71469.0,25150,125.75,8531,71469
200000,9,178886.0,65276,326.38,21114,178886
400000,9,357547.0,104791,523.95,42453,357547
600000,9,536398.0,140891,704.45,63602,536398
800000,9,715176.0,185472,927.36,84824,715176
1000000,9,894001.0,232156,1160.78,105999,894001
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,35,0.18,12,88
200,10,177.0,89,0.45,23,177
2000,10,1781.0,1061,5.3,219,1781
10000,10,8956.0,5013,25.06,1044,8956
20000,10,17920.0,11588,57.94,2080,17920
40000,10,35792.0,22738,113.69,4208,35792
60000,10,53706.0,32057,160.28,6294,53706
80000,10,71604.0,39706,198.53,8396,71604
200000,10,178778.0,80650,403.25,21222,178778
400000,10,357335.0,154932,774.66,42665,357335
600000,10,536002.0,206617,1033.08,63998,536002
800000,10,714827.0,251969,1259.85,85173,714827
1000000,10,893622.0,303550,1517.75,106378,893622
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,87.0,44,0.22,13,87
200,11,178.0,92,0.46,22,178
2000,11,1762.0,866,4.33,238,1762
10000,11,8949.0,4785,23.92,1051,8949
20000,11,17874.0,8957,44.79,2126,17874
40000,11,35672.0,18415,92.07,4328,35672
60000,11,53502.0,29759,148.79,6498,53502
80000,11,71341.0,39080,195.4,8659,71341
200000,11,178560.0,73077,365.38,21440,178560
400000,11,357072.0,125974,629.87,42928,357072
600000,11,536006.0,167607,838.03,63994,536006
800000,11,714631.0,201935,1009.67,85369,714631
1000000,11,893505.0,243354,1216.77,106495,893505
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,36,0.18,15,85
200,12,173.0,98,0.49,27,173
2000,12,1796.0,862,4.31,204,1796
10000,12,8930.0,4650,23.25,1070,8930
20000,12,17847.0,9249,46.25,2153,17847
40000,12,35661.0,16808,84.04,4339,35661
60000,12,53493.0,23842,119.21,6507,53493
80000,12,71384.0,33766,168.83,8616,71384
200000,12,178723.0,65511,327.55,21277,178723
400000,12,357390.0,118465,592.32,42610,357390
600000,12,536202.0,152914,764.57,63798,536202
800000,12,714890.0,178654,893.27,85110,714890
1000000,12,893518.0,208625,1043.12,106482,893518
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,50,0.25,18,82
200,13,173.0,96,0.48,27,173
2000,13,1781.0,1064,5.32,219,1781
10000,13,8860.0,4909,24.54,1140,8860
20000,13,17827.0,8559,42.8,2173,17827
40000,13,35709.0,16247,81.23,4291,35709
60000,13,53601.0,22764,113.82,6399,53601
80000,13,71445.0,31235,156.17,8555,71445
200000,13,178655.0,72145,360.72,21345,178655
400000,13,357161.0,122334,611.67,42839,357161
600000,13,536048.0,154835,774.17,63952,536048
800000,13,715064.0,176971,884.85,84936,715064
1000000,13,893742.0,197097,985.48,106258,893742
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,61,0.31,12,88
200,14,176.0,124,0.62,24,176
2000,14,1803.0,862,4.31,197,1803
10000,14,8952.0,4001,20.01,1048,8952
20000,14,17895.0,8729,43.65,2105,17895
40000,14,35764.0,16795,83.97,4236,35764
60000,14,53558.0,25884,129.42,6442,53558
80000,14,71457.0,34403,172.01,8543,71457
200000,14,178486.0,84495,422.47,21514,178486
400000,14,357191.0,133572,667.86,42809,357191
600000,14,536144.0,174833,874.16,63856,536144
800000,14,714770.0,226043,1130.22,85230,714770
1000000,14,893388.0,251247,1256.24,106612,893388
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,50,0.25,10,90
200,15,182.0,100,0.5,18,182
2000,15,1775.0,798,3.99,225,1775
10000,15,8890.0,4656,23.28,1110,8890
20000,15,17754.0,10393,51.97,2246,17754
40000,15,35599.0,18476,92.38,4401,35599
60000,15,53415.0,27414,137.07,6585,53415
80000,15,71288.0,35779,178.89,8712,71288
200000,15,178611.0,66227,331.13,21389,178611
400000,15,357511.0,105509,527.54,42489,357511
600000,15,536315.0,138745,693.72,63685,536315
800000,15,715386.0,161989,809.94,84614,715386
1000000,15,894449.0,197268,986.34,105551,894449
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,86.0,65,0.33,14,86
200,16,173.0,134,0.67,27,173
2000,16,1762.0,1013,5.06,238,1762
10000,16,8920.0,4183,20.92,1080,8920
20000,16,17806.0,9080,45.4,2194,17806
40000,16,35678.0,18451,92.25,4322,35678
60000,16,53658.0,25726,128.63,6342,53658
80000,16,71631.0,34011,170.05,8369,71631
200000,16,178863.0,71017,355.08,21137,178863
400000,16,357857.0,114207,571.03,42143,357857
600000,16,536705.0,164764,823.82,63295,536705
800000,16,715171.0,193581,967.9,84829,715171
1000000,16,893823.0,226775,1133.88,106177,893823
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,86.0,56,0.28,14,86
200,17,179.0,100,0.5,21,179
2000,17,1787.0,852,4.26,213,1787
10000,17,8950.0,4791,23.95,1050,8950
20000,17,17925.0,8580,42.9,2075,17925
40000,17,35792.0,16303,81.51,4208,35792
60000,17,53595.0,23002,115.01,6405,53595
80000,17,71491.0,29845,149.22,8509,71491
200000,17,178664.0,69657,348.28,21336,178664
400000,17,357327.0,121969,609.84,42673,357327
600000,17,536005.0,157403,787.01,63995,536005
800000,17,714647.0,223828,1119.14,85353,714647
1000000,17,893645.0,245154,1225.77,106355,893645
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,50,0.25,8,92
200,18,180.0,102,0.51,20,180
2000,18,1797.0,949,4.74,203,1797
10000,18,8875.0,4408,22.04,1125,8875
20000,18,17794.0,7336,36.68,2206,17794
40000,18,35667.0,14731,73.66,4333,35667
60000,18,53551.0,23006,115.03,6449,53551
80000,18,71497.0,29444,147.22,8503,71497
200000,18,178938.0,65782,328.91,21062,178938
400000,18,357466.0,122422,612.11,42534,357466
600000,18,536384.0,172515,862.57,63616,536384
800000,18,715255.0,211763,1058.81,84745,715255
1000000,18,894052.0,258764,1293.82,105948,894052
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,42,0.21,9,91
200,19,177.0,74,0.37,23,177
2000,19,1788.0,827,4.13,212,1788
10000,19,8970.0,4880,24.4,1030,8970
20000,19,17842.0,9866,49.33,2158,17842
40000,19,35731.0,16972,84.86,4269,35731
60000,19,53541.0,22823,114.11,6459,53541
80000,19,71373.0,28151,140.75,8627,71373
200000,19,178652.0,55988,279.94,21348,178652
400000,19,357372.0,106367,531.83,42628,357372
600000,19,536316.0,140696,703.48,63684,536316
800000,19,715125.0,176312,881.56,84875,715125
1000000,19,893995.0,208882,1044.41,106005,893995
2,20,1.0,1,0.01,1,1
3,20,2.0,1,0.01,1,2
100,20,89.0,43,0.22,11,89
200,20,178.0,80,0.4,22,178
2000,20,1785.0,775,3.87,215,1785
10000,20,8946.0,4286,21.43,1054,8946
20000,20,17847.0,9804,49.02,2153,17847
40000,20,35773.0,16925,84.62,4227,35773
60000,20,53629.0,24935,124.67,6371,53629
80000,20,71466.0,32750,163.75,8534,71466
200000,20,178286.0,69261,346.3,21714,178286
400000,20,357135.0,107257,536.28,42865,357135
600000,20,535955.0,153709,768.54,64045,535955
800000,20,714875.0,191044,955.22,85125,714875
1000000,20,893703.0,213367,1066.84,106297,893703
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,54,0.27,9,91
200,21,179.0,112,0.56,21,179
2000,21,1768.0,1053,5.26,232,1768
10000,21,8934.0,4433,22.16,1066,8934
20000,21,17823.0,8487,42.44,2177,17823
40000,21,35695.0,16612,83.06,4305,35695
60000,21,53579.0,23030,115.15,6421,53579
80000,21,71468.0,29530,147.65,8532,71468
200000,21,178747.0,58722,293.61,21253,178747
400000,21,357320.0,105369,526.84,42680,357320
600000,21,535949.0,150242,751.21,64051,535949
800000,21,714567.0,190947,954.73,85433,714567
1000000,21,893709.0,207292,1036.46,106291,893709
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,36,0.18,10,90
200,22,185.0,69,0.35,15,185
2000,22,1804.0,937,4.68,196,1804
10000,22,8961.0,4196,20.98,1039,8961
20000,22,17879.0,8783,43.92,2121,17879
40000,22,35688.0,19618,98.09,4312,35688
60000,22,53594.0,27996,139.98,6406,53594
80000,22,71516.0,36184,180.92,8484,71516
200000,22,178838.0,85372,426.86,21162,178838
400000,22,357437.0,158050,790.25,42563,357437
600000,22,536157.0,211712,1058.56,63843,536157
800000,22,715002.0,260918,1304.59,84998,715002
1000000,22,894065.0,305880,1529.4,105935,894065
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,87.0,44,0.22,13,87
200,23,171.0,78,0.39,29,171
2000,23,1779.0,957,4.78,221,1779
10000,23,8930.0,4693,23.46,1070,8930
20000,23,17838.0,8203,41.02,2162,17838
40000,23,35638.0,17902,89.51,4362,35638
60000,23,53445.0,26354,131.77,6555,53445
80000,23,71310.0,34482,172.41,8690,71310
200000,23,178442.0,78907,394.53,21558,178442
400000,23,357022.0,133978,669.89,42978,357022
600000,23,536055.0,160742,803.71,63945,536055
800000,23,714972.0,199748,998.74,85028,714972
1000000,23,893749.0,231478,1157.39,106251,893749
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,92.0,42,0.21,8,92
200,24,178.0,90,0.45,22,178
2000,24,1773.0,834,4.17,227,1773
10000,24,8913.0,4916,24.58,1087,8913
20000,24,17751.0,9860,49.3,2249,17751
40000,24,35662.0,15837,79.19,4338,35662
60000,24,53437.0,23318,116.59,6563,53437
80000,24,71245.0,30362,151.81,8755,71245
200000,24,178474.0,70553,352.76,21526,178474
400000,24,357426.0,129183,645.91,42574,357426
600000,24,536241.0,155762,778.81,63759,536241
800000,24,714805.0,203333,1016.66,85195,714805
1000000,24,893744.0,232387,1161.94,106256,893744
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,50,0.25,9,91
200,25,180.0,116,0.58,20,180
2000,25,1791.0,1143,5.71,209,1791
10000,25,8924.0,3904,19.52,1076,8924
20000,25,17887.0,7594,37.97,2113,17887
40000,25,35790.0,14556,72.78,4210,35790
60000,25,53662.0,21244,106.22,6338,53662
80000,25,71491.0,29443,147.21,8509,71491
200000,25,178875.0,59166,295.83,21125,178875
400000,25,357601.0,114813,574.06,42399,357601
600000,25,536396.0,141114,705.57,63604,536396
800000,25,715096.0,185159,925.79,84904,715096
1000000,25,894017.0,208751,1043.75,105983,894017
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,90.0,46,0.23,10,90
200,26,176.0,100,0.5,24,176
2000,26,1805.0,1157,5.78,195,1805
10000,26,8921.0,4734,23.67,1079,8921
20000,26,17839.0,8766,43.83,2161,17839
40000,26,35764.0,13107,65.54,4236,35764
60000,26,53647.0,18494,92.47,6353,53647
80000,26,71509.0,23479,117.39,8491,71509
200000,26,178565.0,63887,319.43,21435,178565
400000,26,357549.0,106043,530.21,42451,357549
600000,26,536355.0,144325,721.62,63645,536355
800000,26,715118.0,172108,860.54,84882,715118
1000000,26,893945.0,206758,1033.79,106055,893945
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,89.0,59,0.3,11,89
200,27,177.0,89,0.45,23,177
2000,27,1795.0,880,4.4,205,1795
10000,27,8945.0,4584,22.92,1055,8945
20000,27,17877.0,9428,47.14,2123,17877
40000,27,35732.0,16166,80.83,4268,35732
60000,27,53543.0,24380,121.9,6457,53543
80000,27,71382.0,31238,156.19,8618,71382
200000,27,178570.0,78180,390.9,21430,178570
400000,27,357435.0,132610,663.05,42565,357435
600000,27,536150.0,175275,876.37,63850,536150
800000,27,714960.0,216860,1084.3,85040,714960
1000000,27,894141.0,239077,1195.39,105859,894141
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,61,0.31,7,93
200,28,183.0,120,0.6,17,183
2000,28,1817.0,817,4.08,183,1817
10000,28,8940.0,4137,20.69,1060,8940
20000,28,17846.0,8338,41.69,2154,17846
40000,28,35663.0,16753,83.76,4337,35663
60000,28,53521.0,22900,114.5,6479,53521
80000,28,71385.0,29502,147.51,8615,71385
200000,28,178736.0,68350,341.75,21264,178736
400000,28,357187.0,128842,644.21,42813,357187
600000,28,535752.0,166525,832.62,64248,535752
800000,28,714342.0,207150,1035.75,85658,714342
1000000,28,893165.0,219125,1095.63,106835,893165
2,29,1.0,1,0.01,1,1
3,29,2.0,1,0.01,1,2
100,29,85.0,62,0.31,15,85
200,29,175.0,114,0.57,25,175
2000,29,1794.0,978,4.89,206,1794
10000,29,8937.0,5011,25.05,1063,8937
20000,29,17865.0,10830,54.15,2135,17865
40000,29,35736.0,18048,90.24,4264,35736
60000,29,53627.0,27236,136.18,6373,53627
80000,29,71451.0,36224,181.12,8549,71451
200000,29,178578.0,74518,372.59,21422,178578
400000,29,357521.0,126656,633.28,42479,357521
600000,29,536588.0,156540,782.7,63412,536588
800000,29,715504.0,185069,925.34,84496,715504
1000000,29,894447.0,205894,1029.47,105553,894447
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,57,0.29,6,94
200,30,177.0,105,0.53,23,177
2000,30,1762.0,1040,5.2,238,1762
10000,30,8908.0,5104,25.52,1092,8908
20000,30,17882.0,9138,45.69,2118,17882
40000,30,35682.0,15794,78.97,4318,35682
60000,30,53598.0,21740,108.7,6402,53598
80000,30,71462.0,27120,135.6,8538,71462
200000,30,178664.0,70764,353.82,21336,178664
400000,30,357170.0,119577,597.88,42830,357170
600000,30,536058.0,163805,819.02,63942,536058
800000,30,714767.0,216898,1084.49,85233,714767
1000000,30,893620.0,250795,1253.98,106380,893620
2,31,2.0,1,0.01,0,2
3,31,2.0,2,0.01,1,2
100,31,86.0,62,0.31,14,86
200,31,174.0,122,0.61,26,174
2000,31,1751.0,1020,5.1,249,1751
10000,31,8929.0,5321,26.6,1071,8929
20000,31,17859.0,9621,48.11,2141,17859
40000,31,35753.0,18592,92.96,4247,35753
60000,31,53609.0,27311,136.55,6391,53609
80000,31,71463.0,33346,166.73,8537,71463
200000,31,178649.0,77310,386.55,21351,178649
400000,31,357228.0,121182,605.91,42772,357228
600000,31,535953.0,165596,827.98,64047,535953
800000,31,715014.0,186917,934.58,84986,715014
1000000,31,893774.0,209231,1046.15,106226,893774
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,93.0,52,0.26,7,93
200,32,182.0,104,0.52,18,182
2000,32,1783.0,994,4.97,217,1783
10000,32,8894.0,3743,18.72,1106,8894
20000,32,17837.0,7178,35.89,2163,17837
40000,32,35711.0,18522,92.61,4289,35711
60000,32,53528.0,27383,136.91,6472,53528
80000,32,71371.0,34731,173.65,8629,71371
200000,32,178655.0,89623,448.11,21345,178655
400000,32,357406.0,154427,772.13,42594,357406
600000,32,536268.0,205481,1027.4,63732,536268
800000,32,715030.0,246306,1231.53,84970,715030
1000000,32,894110.0,272504,1362.52,105890,894110
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,54,0.27,9,91
200,33,184.0,112,0.56,16,184
2000,33,1785.0,940,4.7,215,1785
10000,33,8935.0,5085,25.42,1065,8935
20000,33,17813.0,9128,45.64,2187,17813
40000,33,35660.0,17970,89.85,4340,35660
60000,33,53524.0,25077,125.38,6476,53524
80000,33,71406.0,31595,157.97,8594,71406
200000,33,178661.0,69630,348.15,21339,178661
400000,33,357329.0,129560,647.8,42671,357329
600000,33,535812.0,173611,868.05,64188,535812
800000,33,714673.0,209570,1047.85,85327,714673
1000000,33,893423.0,254457,1272.29,106577,893423
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,85.0,43,0.22,15,85
200,34,170.0,102,0.51,30,170
2000,34,1780.0,1074,5.37,220,1780
10000,34,8927.0,4588,22.94,1073,8927
20000,34,17826.0,8469,42.35,2174,17826
40000,34,35803.0,16192,80.96,4197,35803
60000,34,53612.0,23609,118.04,6388,53612
80000,34,71569.0,31760,158.8,8431,71569
200000,34,178926.0,69473,347.36,21074,178926
400000,34,357603.0,137124,685.62,42397,357603
600000,34,536191.0,187348,936.74,63809,536191
800000,34,714708.0,243043,1215.22,85292,714708
1000000,34,893460.0,276671,1383.36,106540,893460
2,35,1.0,1,0.01,1,1
3,35,2.0,1,0.01,1,2
100,35,92.0,44,0.22,8,92
200,35,175.0,101,0.51,25,175
2000,35,1783.0,983,4.91,217,1783
10000,35,8923.0,3940,19.7,1077,8923
20000,35,17859.0,7896,39.48,2141,17859
40000,35,35756.0,14284,71.42,4244,35756
60000,35,53524.0,21830,109.15,6476,53524
80000,35,71277.0,29455,147.27,8723,71277
