Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,2.0,2,0.2,1,2
100,1,91.0,63,6.3,9,91
200,1,175.0,118,11.8,25,175
2000,1,1722.0,690,69.0,278,1722
10000,1,8862.0,1577,157.7,1138,8862
20000,1,17815.0,1936,193.6,2185,17815
40000,1,35782.0,2210,221.0,4218,35782
60000,1,53746.0,2429,242.9,6254,53746
80000,1,71713.0,2555,255.5,8287,71713
10000,1,8862.0,1577,157.7,1138,8862
200000,1,179559.0,3247,324.7,20441,179559
400000,1,359606.0,3623,362.3,40394,359606
600000,1,539674.0,3737,373.7,60326,539674
800000,1,719632.0,3788,378.8,80368,719632
1000000,1,899411.0,3964,396.4,100589,899411
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.2,0,3
100,2,83.0,50,5.0,17,83
200,2,160.0,89,8.9,40,160
2000,2,1747.0,617,61.7,253,1747
10000,2,8874.0,1301,130.1,1126,8874
20000,2,17836.0,1830,183.0,2164,17836
40000,2,35750.0,2390,239.0,4250,35750
60000,2,53738.0,2658,265.8,6262,53738
80000,2,71866.0,2881,288.1,8134,71866
10000,2,8874.0,1301,130.1,1126,8874
200000,2,179830.0,3465,346.5,20170,179830
400000,2,359825.0,4036,403.6,40175,359825
600000,2,539793.0,4195,419.5,60207,539793
800000,2,719773.0,4271,427.1,80227,719773
1000000,2,899755.0,4363,436.3,100245,899755
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.2,1,2
100,3,91.0,63,6.3,9,91
200,3,183.0,110,11.0,17,183
2000,3,1740.0,722,72.2,260,1740
10000,3,8895.0,1637,163.7,1105,8895
20000,3,17854.0,2277,227.7,2146,17854
40000,3,35739.0,2720,272.0,4261,35739
60000,3,53714.0,2940,294.0,6286,53714
80000,3,71703.0,3139,313.9,8297,71703
10000,3,8895.0,1637,163.7,1105,8895
200000,3,179634.0,3738,373.8,20366,179634
400000,3,359595.0,4138,413.8,40405,359595
600000,3,539402.0,4265,426.5,60598,539402
800000,3,719459.0,4478,447.8,80541,719459
1000000,3,899589.0,4672,467.2,100411,899589
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.2,0,3
100,4,79.0,61,6.1,21,79
200,4,162.0,105,10.5,38,162
2000,4,1716.0,680,68.0,284,1716
10000,4,8769.0,1756,175.6,1231,8769
20000,4,17775.0,2291,229.1,2225,17775
40000,4,35801.0,2630,263.0,4199,35801
60000,4,53694.0,2961,296.1,6306,53694
80000,4,71646.0,3205,320.5,8354,71646
10000,4,8769.0,1756,175.6,1231,8769
200000,4,179702.0,3575,357.5,20298,179702
400000,4,359606.0,3769,376.9,40394,359606
600000,4,539533.0,3933,393.3,60467,539533
