Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.81,64.74,1.8430000000000002,12.19,87.81
200,175.69,127.92,3.599600000000001,24.31,175.69
2000,1770.01,1166.18,29.44420000000001,229.99,1770.01
10000,8890.12,5073.69,110.47650000000002,1109.88,8890.12
20000,17816.76,9254.93,185.18690000000004,2183.24,17816.76
40000,35704.71,16394.32,297.67319999999995,4295.29,35704.71
60000,53609.31,22477.96,387.1076000000001,6390.69,53609.31
80000,71534.39,27861.66,462.67979999999994,8465.61,71534.39
200000,179231.71,52455.53,776.4401000000004,20768.29,179231.71
400000,358915.18,79030.35,1090.6347,41084.82,358915.18
600000,538727.57,96142.94,1289.3602000000005,61272.43,538727.57
800000,718546.4,110341.71,1450.5515000000003,81453.6,718546.4
1000000,898435.21,121108.53,1573.0237000000006,101564.79,898435.21
