Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.71,2.0,0.01,0.29,2.71
100,89.36,67.12,0.3380999999999999,10.64,89.36
200,178.62,134.58,0.6755999999999998,21.38,178.62
2000,1793.66,1312.64,6.560700000000004,206.34,1793.66
10000,8969.0,6347.44,31.73459999999998,1031.0,8969.0
20000,17939.11,12457.08,62.28769999999999,2060.89,17939.11
40000,35878.46,24190.13,120.94830000000005,4121.54,35878.46
60000,53815.35,35557.51,177.78539999999998,6184.65,53815.35
80000,71759.38,46603.48,233.0148,8240.62,71759.38
200000,179470.8,107207.12,536.0327000000001,20529.2,179470.8
400000,359028.02,195375.87,976.8775000000004,40971.98,359028.02
600000,538668.54,269730.06,1348.6528999999996,61331.46,538668.54
800000,718318.2,334990.94,1674.9571000000008,81681.8,718318.2
1000000,898036.43,393564.19,1967.8234,101963.57,898036.43
