Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.04000000000000003,0.25,1.75
3,2.58,2.0,0.08000000000000006,0.42,2.58
100,86.14,63.34,2.5336,13.86,86.14
200,172.63,123.14,4.9256,27.37,172.63
2000,1737.6,1060.81,42.43240000000001,262.4,1737.6
10000,8740.23,3968.06,158.72240000000008,1259.77,8740.23
20000,17541.27,6470.99,258.83959999999996,2458.73,17541.27
40000,35215.14,9554.94,382.19759999999997,4784.86,35215.14
60000,52926.74,11632.84,465.31359999999995,7073.26,52926.74
80000,70663.68,13193.5,527.7399999999999,9336.32,70663.68
200000,177280.24,18204.53,728.1812000000001,22719.76,177280.24
400000,355124.7,22046.43,881.8571999999997,44875.3,355124.7
600000,533043.61,24184.36,967.3744000000002,66956.39,533043.61
800000,710962.62,25565.96,1022.6383999999997,89037.38,710962.62
1000000,888925.95,26615.21,1064.6084000000003,111074.05,888925.95
