Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.63,2.0,0.0499999999999999,0.37,2.63
100,87.66,64.38,1.5353000000000008,12.34,87.66
200,175.18,129.27,3.0441000000000007,24.82,175.18
2000,1765.95,1221.24,24.718400000000003,234.05,1765.95
10000,8860.28,5551.52,91.51630000000006,1139.72,8860.28
20000,17748.1,10578.1,154.47799999999998,2251.9,17748.1
40000,35557.0,19633.29,243.82450000000009,4443.0,35557.0
60000,53378.52,27988.47,317.10530000000006,6621.48,53378.52
80000,71214.35,35876.96,380.3167,8785.65,71214.35
200000,178348.14,76194.17,665.1984000000002,21651.86,178348.14
400000,357007.04,130003.51,1000.0433000000002,42992.96,357007.04
600000,535765.41,172035.63,1247.3139,64234.59,535765.41
800000,714524.58,209885.24,1464.7401,85475.42,714524.58
1000000,893351.18,241895.11,1643.5082000000004,106648.82,893351.18
