Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.09999999999999981,0.3,1.7
3,2.53,2.0,0.15000000000000024,0.47,2.53
100,85.31,60.62,4.403999999999999,14.69,85.31
200,170.74,116.4,8.369500000000002,29.26,170.74
2000,1740.11,870.86,59.28050000000003,259.89,1740.11
10000,8827.65,2622.38,171.29799999999994,1172.35,8827.65
20000,17759.04,3749.56,240.15649999999997,2240.96,17759.04
40000,35677.04,5064.37,320.09150000000005,4322.96,35677.04
60000,53620.18,5925.84,371.24350000000015,6379.82,53620.18
80000,71585.71,6493.11,404.66900000000015,8414.29,71585.71
200000,179489.6,8368.45,514.6345000000001,20510.4,179489.6
400000,359405.46,9794.07,597.326,40594.54,359405.46
600000,539371.35,10577.45,642.525,60628.65,539371.35
800000,719319.89,11137.44,675.6145000000001,80680.11,719319.89
1000000,899309.25,11518.58,698.012,100690.75,899309.25
