Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,88.06,64.4,1.4769999999999999,11.94,88.06
200,176.34,128.79,2.839000000000001,23.66,176.34
2000,1778.56,1222.15,21.11649999999999,221.44,1778.56
10000,8930.65,5770.31,69.60650000000005,1069.35,8930.65
20000,17896.07,11160.73,105.81900000000002,2103.93,17896.07
40000,35848.46,21670.4,151.95150000000007,4151.54,35848.46
60000,53811.31,32113.45,183.46300000000002,6188.69,53811.31
80000,71789.15,42172.79,205.17600000000004,8210.85,71789.15
200000,179728.17,103004.96,281.3515,20271.83,179728.17
400000,359664.3,202990.5,343.7874999999998,40335.7,359664.3
600000,539641.64,301846.43,378.3689999999999,60358.36,539641.64
800000,719598.16,400501.7,402.96100000000007,80401.84,719598.16
1000000,899593.01,500506.9,419.6549999999999,100406.99,899593.01
