Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.049999999999999906,0.25,1.75
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,87.7,64.15,1.4647000000000003,12.3,87.7
200,175.42,127.93,2.9030000000000014,24.58,175.42
2000,1766.31,1192.11,23.56989999999999,233.69,1766.31
10000,8861.38,5395.56,87.80649999999994,1138.62,8861.38
20000,17752.5,10134.82,146.75510000000006,2247.5,17752.5
40000,35561.42,18948.99,235.68810000000005,4438.58,35561.42
60000,53383.2,27187.01,308.55659999999995,6616.8,53383.2
80000,71216.69,35214.15,374.6254000000003,8783.31,71216.69
200000,178350.71,75518.08,658.0746,21649.29,178350.71
400000,357020.07,128210.75,983.781,42979.93,357020.07
600000,535772.29,172018.25,1237.7666,64227.71,535772.29
800000,714528.94,210220.67,1455.6169,85471.06,714528.94
1000000,893350.94,242721.17,1639.6802999999998,106649.06,893350.94
