Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.63,2.0,0.0499999999999999,0.37,2.63
100,87.61,64.51,1.4951,12.39,87.61
200,175.49,127.91,2.9450000000000016,24.51,175.49
2000,1766.46,1192.19,23.967699999999997,233.54,1766.46
10000,8862.06,5382.35,89.07950000000001,1137.94,8862.06
20000,17752.38,10169.61,149.17509999999996,2247.62,17752.38
40000,35558.9,19060.24,242.19550000000007,4441.1,35558.9
60000,53378.36,27494.05,317.0834000000001,6621.64,53378.36
80000,71215.41,35138.77,379.2014000000001,8784.59,71215.41
200000,178357.82,73881.2,654.2771000000001,21642.18,178357.82
400000,357020.55,127365.71,988.0858999999998,42979.45,357020.55
600000,535783.17,168694.29,1230.0383000000002,64216.83,535783.17
800000,714542.46,206263.61,1443.0771000000009,85457.54,714542.46
1000000,893373.23,237273.13,1618.3755999999994,106626.77,893373.23
