Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,2.0,2,0.13,1,2
100,1,91.0,63,3.82,9,91
200,1,174.0,129,7.56,26,174
2000,1,1708.0,928,55.27,292,1708
10000,1,8774.0,2767,154.43,1226,8774
20000,1,17582.0,4332,230.98,2418,17582
40000,1,35324.0,6129,313.86,4676,35324
60000,1,53068.0,7252,366.88,6932,53068
80000,1,70825.0,7625,385.7,9175,70825
200000,1,177408.0,11305,549.4,22592,177408
400000,1,355387.0,13029,651.56,44613,355387
600000,1,533508.0,14304,709.81,66492,533508
800000,1,711365.0,15380,755.1,88635,711365
1000000,1,889072.0,16040,785.1,110928,889072
2,2,2.0,1,0.04,0,2
3,2,3.0,2,0.13,0,3
100,2,86.0,55,3.2,14,86
200,2,163.0,110,6.75,37,163
2000,2,1736.0,958,55.32,264,1736
10000,2,8752.0,2811,153.19,1248,8752
20000,2,17603.0,4304,232.96,2397,17603
40000,2,35291.0,5646,310.59,4709,35291
60000,2,53028.0,7132,377.78,6972,53028
80000,2,70946.0,8112,420.78,9054,70946
200000,2,177598.0,11178,566.42,22402,177598
400000,2,355517.0,12870,644.9,44483,355517
600000,2,533518.0,14068,712.02,66482,533518
800000,2,711414.0,15005,752.55,88586,711414
1000000,2,889411.0,15673,789.27,110589,889411
2,3,1.0,1,0.04,1,1
3,3,2.0,2,0.13,1,2
100,3,90.0,73,4.62,10,90
200,3,182.0,132,8.13,18,182
2000,3,1728.0,1090,62.6,272,1728
10000,3,8811.0,3123,164.87,1189,8811
20000,3,17663.0,4277,222.83,2337,17663
40000,3,35303.0,6254,328.26,4697,35303
60000,3,53005.0,7437,397.08,6995,53005
80000,3,70785.0,7921,418.69,9215,70785
200000,3,177461.0,11818,598.62,22539,177461
400000,3,355429.0,13881,696.39,44571,355429
600000,3,533148.0,14762,738.43,66852,533148
800000,3,711200.0,15429,768.06,88800,711200
1000000,3,889266.0,15827,786.68,110734,889266
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.13,0,3
100,4,78.0,67,4.53,22,78
200,4,159.0,116,7.49,41,159
2000,4,1707.0,981,60.49,293,1707
10000,4,8632.0,3457,189.23,1368,8632
20000,4,17508.0,5299,282.96,2492,17508
40000,4,35287.0,7056,377.19,4713,35287
60000,4,52964.0,8354,438.51,7036,52964
80000,4,70643.0,11075,554.4,9357,70643
200000,4,177314.0,15142,739.63,22686,177314
400000,4,355077.0,19948,951.57,44923,355077
600000,4,532985.0,21341,1016.19,67015,532985
800000,4,711041.0,22837,1082.23,88959,711041
1000000,4,889059.0,23661,1117.74,110941,889059
2,5,2.0,1,0.04,0,2
3,5,2.0,2,0.13,1,2
100,5,82.0,66,3.79,18,82
200,5,169.0,119,7.46,31,169
2000,5,1707.0,1059,60.66,293,1707
10000,5,8741.0,3156,169.54,1259,8741
20000,5,17570.0,4746,253.39,2430,17570
40000,5,35278.0,6663,344.97,4722,35278
60000,5,53093.0,7507,387.58,6907,53093
80000,5,70840.0,8521,432.89,9160,70840
200000,5,177526.0,10898,565.67,22474,177526
400000,5,355430.0,13987,700.43,44570,355430
600000,5,533257.0,15215,755.1,66743,533257
800000,5,711041.0,15989,787.01,88959,711041
1000000,5,888984.0,16646,814.54,111016,888984
2,6,1.0,1,0.04,1,1
3,6,2.0,2,0.13,1,2
100,6,85.0,58,3.47,15,85
200,6,168.0,120,7.55,32,168
2000,6,1676.0,1107,62.78,324,1676
10000,6,8670.0,3377,173.13,1330,8670
20000,6,17476.0,5860,298.0,2524,17476
40000,6,35071.0,8468,415.22,4929,35071
60000,6,52763.0,10119,496.71,7237,52763
80000,6,70576.0,10769,525.71,9424,70576
200000,6,177332.0,13411,642.64,22668,177332
400000,6,354966.0,15117,714.88,45034,354966
600000,6,532991.0,16263,770.32,67009,532991
800000,6,710911.0,17413,846.12,89089,710911
1000000,6,888632.0,18171,882.14,111368,888632
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.13,1,2
100,7,88.0,60,3.75,12,88
200,7,168.0,115,7.1,32,168
2000,7,1692.0,1103,63.47,308,1692
10000,7,8698.0,3238,171.67,1302,8698
20000,7,17470.0,5306,266.34,2530,17470
40000,7,35104.0,9077,436.93,4896,35104
60000,7,52925.0,9621,465.49,7075,52925
80000,7,70609.0,10876,531.09,9391,70609
200000,7,177382.0,13716,655.09,22618,177382
400000,7,355312.0,15780,752.55,44688,355312
600000,7,533384.0,16907,807.88,66616,533384
800000,7,711429.0,17455,832.7,88571,711429
1000000,7,889442.0,17837,851.58,110558,889442
2,8,2.0,1,0.04,0,2
3,8,3.0,2,0.13,0,3
100,8,84.0,57,3.43,16,84
200,8,174.0,116,7.54,26,174
2000,8,1738.0,888,50.52,262,1738
10000,8,8716.0,3093,183.62,1284,8716
20000,8,17520.0,4534,260.61,2480,17520
40000,8,35117.0,7078,387.82,4883,35117
60000,8,52873.0,8604,470.36,7127,52873
80000,8,70617.0,9481,511.34,9383,70617
200000,8,177292.0,11903,640.02,22708,177292
400000,8,355361.0,14015,732.0,44639,355361
600000,8,533078.0,15159,781.41,66922,533078
800000,8,711087.0,16100,828.55,88913,711087
1000000,8,889009.0,16897,870.68,110991,889009
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.13,0,3
100,9,88.0,68,4.47,12,88
200,9,163.0,129,8.11,37,163
2000,9,1702.0,1042,57.33,298,1702
10000,9,8735.0,3427,175.28,1265,8735
20000,9,17595.0,5006,262.29,2405,17595
40000,9,35249.0,6697,342.93,4751,35249
60000,9,52992.0,7604,388.16,7008,52992
80000,9,70754.0,8438,426.87,9246,70754
200000,9,177705.0,10634,520.86,22295,177705
400000,9,355440.0,12460,618.7,44560,355440
600000,9,533367.0,14080,695.6,66633,533367
800000,9,711319.0,15112,755.23,88681,711319
1000000,9,889307.0,16271,805.04,110693,889307
2,10,2.0,1,0.04,0,2
3,10,3.0,2,0.13,0,3
100,10,85.0,69,4.66,15,85
200,10,172.0,128,7.87,28,172
2000,10,1703.0,1175,66.35,297,1703
10000,10,8756.0,3125,165.05,1244,8756
20000,10,17649.0,4119,215.06,2351,17649
40000,10,35385.0,6341,317.64,4615,35385
60000,10,53194.0,7323,361.82,6806,53194
80000,10,70996.0,7813,384.92,9004,70996
200000,10,177571.0,11914,577.01,22429,177571
400000,10,355434.0,13458,652.57,44566,355434
600000,10,533306.0,15062,733.18,66694,533306
800000,10,711311.0,15653,761.47,88689,711311
1000000,10,889332.0,16647,807.68,110668,889332
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.13,0,3
100,11,80.0,72,4.33,20,80
200,11,167.0,119,7.36,33,167
2000,11,1696.0,969,55.86,304,1696
10000,11,8745.0,3088,168.07,1255,8745
20000,11,17515.0,5143,277.92,2485,17515
40000,11,35167.0,7045,372.8,4833,35167
60000,11,52920.0,7922,421.03,7080,52920
80000,11,70666.0,8443,449.37,9334,70666
200000,11,177295.0,12208,632.97,22705,177295
400000,11,355021.0,13828,706.67,44979,355021
600000,11,533125.0,15066,759.19,66875,533125
800000,11,710881.0,16260,808.55,89119,710881
1000000,11,888906.0,17143,852.32,111094,888906
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.13,0,3
100,12,84.0,57,3.48,16,84
200,12,166.0,118,7.67,34,166
2000,12,1740.0,807,44.93,260,1740
10000,12,8728.0,2889,162.51,1272,8728
20000,12,17543.0,4353,227.87,2457,17543
40000,12,35191.0,6199,322.71,4809,35191
60000,12,52890.0,7977,406.48,7110,52890
80000,12,70682.0,8873,457.02,9318,70682
200000,12,177479.0,11317,581.63,22521,177479
400000,12,355246.0,13371,672.49,44754,355246
600000,12,533170.0,14210,709.8,66830,533170
800000,12,710988.0,14875,752.5,89012,710988
1000000,12,888743.0,15589,784.91,111257,888743
2,13,2.0,1,0.04,0,2
3,13,3.0,2,0.13,0,3
100,13,81.0,55,3.5,19,81
200,13,171.0,101,5.94,29,171
2000,13,1719.0,1096,58.84,281,1719
10000,13,8633.0,3829,199.81,1367,8633
20000,13,17488.0,5409,277.76,2512,17488
40000,13,35193.0,7598,386.87,4807,35193
60000,13,52984.0,8434,425.61,7016,52984
80000,13,70728.0,9403,468.82,9272,70728
200000,13,177362.0,13173,634.77,22638,177362
400000,13,355037.0,15557,740.83,44963,355037
600000,13,533021.0,16703,800.42,66979,533021
800000,13,711097.0,18143,859.72,88903,711097
1000000,13,888871.0,18526,880.89,111129,888871
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.13,0,3
100,14,86.0,69,4.31,14,86
200,14,170.0,131,8.44,30,170
2000,14,1746.0,1090,58.3,254,1746
10000,14,8758.0,3029,162.76,1242,8758
20000,14,17596.0,4545,235.8,2404,17596
40000,14,35329.0,6421,319.84,4671,35329
60000,14,52973.0,8774,447.06,7027,52973
80000,14,70768.0,9968,499.67,9232,70768
200000,14,177287.0,12709,624.86,22713,177287
400000,14,355054.0,15524,777.21,44946,355054
600000,14,533136.0,16000,800.9,66864,533136
800000,14,711022.0,16493,826.97,88978,711022
1000000,14,888694.0,17597,875.13,111306,888694
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.13,0,3
100,15,87.0,58,3.47,13,87
200,15,176.0,121,6.94,24,176
2000,15,1712.0,846,51.19,288,1712
10000,15,8666.0,3608,199.02,1334,8666
20000,15,17430.0,4967,264.98,2570,17430
40000,15,35087.0,7801,415.44,4913,35087
60000,15,52786.0,8823,464.77,7214,52786
80000,15,70570.0,9437,494.23,9430,70570
200000,15,177295.0,11600,604.6,22705,177295
400000,15,355236.0,14593,734.67,44764,355236
600000,15,533106.0,16278,804.77,66894,533106
800000,15,711232.0,16909,831.36,88768,711232
1000000,15,889474.0,17657,863.03,110526,889474
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.13,0,3
100,16,82.0,65,3.65,18,82
200,16,165.0,122,7.08,35,165
2000,16,1701.0,903,48.97,299,1701
10000,16,8731.0,3033,154.07,1269,8731
20000,16,17536.0,4161,207.74,2464,17536
40000,16,35290.0,5745,289.35,4710,35290
60000,16,53144.0,6694,343.71,6856,53144
80000,16,71022.0,7923,395.62,8978,71022
200000,16,177683.0,10771,525.79,22317,177683
400000,16,355755.0,13548,649.82,44245,355755
600000,16,533710.0,15184,718.71,66290,533710
800000,16,711261.0,16437,790.03,88739,711261
1000000,16,889059.0,16962,813.08,110941,889059
2,17,2.0,1,0.04,0,2
3,17,2.0,2,0.13,1,2
100,17,82.0,51,3.09,18,82
200,17,170.0,104,6.11,30,170
2000,17,1728.0,821,52.04,272,1728
10000,17,8773.0,2424,144.71,1227,8773
20000,17,17620.0,4517,255.08,2380,17620
40000,17,35353.0,6335,349.6,4647,35353
60000,17,53000.0,8097,434.88,7000,53000
80000,17,70789.0,9031,480.24,9211,70789
200000,17,177445.0,11537,605.78,22555,177445
400000,17,355279.0,14104,719.61,44721,355279
600000,17,533073.0,15322,781.23,66927,533073
800000,17,710912.0,17052,857.28,89088,710912
1000000,17,889016.0,17355,874.1,110984,889016
2,18,2.0,1,0.04,0,2
3,18,3.0,2,0.13,0,3
100,18,90.0,58,4.12,10,90
200,18,175.0,116,7.59,25,175
2000,18,1735.0,928,55.97,265,1735
10000,18,8686.0,3014,167.91,1314,8686
20000,18,17504.0,4116,226.69,2496,17504
40000,18,35241.0,6030,317.2,4759,35241
60000,18,52991.0,7536,381.59,7009,52991
80000,18,70844.0,7880,398.2,9156,70844
200000,18,177753.0,11284,553.86,22247,177753
400000,18,355443.0,13237,638.08,44557,355443
600000,18,533584.0,14290,684.75,66416,533584
800000,18,711599.0,15372,750.48,88401,711599
1000000,18,889584.0,15826,772.29,110416,889584
2,19,2.0,1,0.04,0,2
3,19,2.0,2,0.13,1,2
100,19,86.0,59,3.91,14,86
200,19,169.0,120,7.7,31,169
2000,19,1727.0,1194,67.86,273,1727
10000,19,8768.0,3711,199.09,1232,8768
20000,19,17506.0,6230,311.9,2494,17506
40000,19,35280.0,7361,366.39,4720,35280
60000,19,52977.0,8327,411.48,7023,52977
80000,19,70688.0,9482,464.53,9312,70688
200000,19,177375.0,12609,603.21,22625,177375
400000,19,355271.0,15247,734.28,44729,355271
600000,19,533291.0,17251,833.24,66709,533291
800000,19,711227.0,18677,897.98,88773,711227
1000000,19,889267.0,19136,916.79,110733,889267
2,20,1.0,1,0.04,1,1
3,20,2.0,2,0.13,1,2
100,20,83.0,63,4.22,17,83
200,20,165.0,111,7.44,35,165
2000,20,1718.0,872,54.53,282,1718
10000,20,8755.0,2989,163.06,1245,8755
20000,20,17545.0,4793,250.02,2455,17545
40000,20,35319.0,6478,340.82,4681,35319
60000,20,53046.0,7706,401.39,6954,53046
80000,20,70770.0,8600,443.65,9230,70770
200000,20,177037.0,11513,581.82,22963,177037
400000,20,354965.0,13633,681.17,45035,354965
600000,20,532936.0,14824,733.66,67064,532936
800000,20,710952.0,15301,754.74,89048,710952
1000000,20,888871.0,15744,776.76,111129,888871
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.13,0,3
100,21,88.0,56,3.84,12,88
200,21,172.0,112,7.28,28,172
2000,21,1709.0,802,51.23,291,1709
10000,21,8759.0,2592,140.48,1241,8759
20000,21,17545.0,4493,222.02,2455,17545
40000,21,35265.0,7107,341.58,4735,35265
60000,21,53030.0,7950,380.95,6970,53030
80000,21,70814.0,8735,418.9,9186,70814
200000,21,177468.0,12402,583.53,22532,177468
400000,21,355181.0,14710,684.45,44819,355181
600000,21,532974.0,15972,758.98,67026,532974
800000,21,710759.0,16561,795.29,89241,710759
1000000,21,888976.0,17170,821.65,111024,888976
2,22,2.0,1,0.04,0,2
3,22,2.0,2,0.13,1,2
100,22,87.0,61,3.64,13,87
200,22,177.0,114,7.01,23,177
2000,22,1752.0,881,47.64,248,1752
10000,22,8788.0,3182,160.63,1212,8788
20000,22,17597.0,5090,253.6,2403,17597
40000,22,35284.0,6931,337.34,4716,35284
60000,22,53065.0,8176,398.89,6935,53065
80000,22,70886.0,8666,421.84,9114,70886
200000,22,177707.0,11362,581.03,22293,177707
400000,22,355549.0,14402,722.28,44451,355549
600000,22,533468.0,15973,798.87,66532,533468
800000,22,711519.0,17226,857.44,88481,711519
1000000,22,889725.0,17772,881.68,110275,889725
2,23,2.0,1,0.04,0,2
3,23,3.0,2,0.13,0,3
100,23,85.0,65,3.75,15,85
200,23,166.0,121,7.04,34,166
2000,23,1726.0,935,47.25,274,1726
10000,23,8758.0,2715,140.9,1242,8758
20000,23,17537.0,4863,249.22,2463,17537
40000,23,35218.0,5931,304.74,4782,35218
60000,23,52892.0,7151,376.49,7108,52892
80000,23,70652.0,8177,422.93,9348,70652
200000,23,177308.0,10458,529.12,22692,177308
400000,23,355111.0,12032,602.58,44889,355111
600000,23,533260.0,12454,625.86,66740,533260
800000,23,711337.0,12695,636.5,88663,711337
1000000,23,889217.0,13139,660.96,110783,889217
2,24,2.0,1,0.04,0,2
3,24,2.0,2,0.13,1,2
100,24,83.0,51,3.09,17,83
200,24,165.0,104,6.71,35,165
2000,24,1706.0,1025,57.35,294,1706
10000,24,8717.0,3426,182.79,1283,8717
20000,24,17461.0,5063,258.17,2539,17461
40000,24,35216.0,6867,345.73,4784,35216
60000,24,52872.0,7934,396.66,7128,52872
80000,24,70559.0,9255,459.15,9441,70559
200000,24,177201.0,13472,646.73,22799,177201
400000,24,355397.0,15535,735.3,44603,355397
600000,24,533284.0,16811,789.74,66716,533284
800000,24,711022.0,18391,859.29,88978,711022
1000000,24,889073.0,19127,891.08,110927,889073
2,25,2.0,1,0.04,0,2
3,25,2.0,2,0.13,1,2
100,25,87.0,60,3.7,13,87
200,25,173.0,117,7.08,27,173
2000,25,1740.0,940,55.7,260,1740
10000,25,8716.0,3032,169.38,1284,8716
20000,25,17558.0,4572,256.08,2442,17558
40000,25,35313.0,5845,323.2,4687,35313
60000,25,53029.0,7565,403.2,6971,53029
80000,25,70747.0,8594,452.66,9253,70747
200000,25,177561.0,11194,576.06,22439,177561
400000,25,355429.0,14280,718.35,44571,355429
600000,25,533294.0,15098,757.87,66706,533294
800000,25,711146.0,16521,834.04,88854,711146
1000000,25,889161.0,17201,866.19,110839,889161
2,26,2.0,1,0.04,0,2
3,26,3.0,2,0.13,0,3
100,26,87.0,73,4.57,13,87
200,26,170.0,126,7.69,30,170
2000,26,1735.0,998,58.17,265,1735
10000,26,8701.0,3406,179.54,1299,8701
20000,26,17508.0,4875,254.35,2492,17508
40000,26,35270.0,6023,313.57,4730,35270
60000,26,53047.0,6746,359.69,6953,53047
80000,26,70770.0,8065,418.9,9230,70770
200000,26,177303.0,10145,519.9,22697,177303
400000,26,355452.0,11973,611.77,44548,355452
600000,26,533406.0,12861,653.54,66594,533406
800000,26,711308.0,13175,669.4,88692,711308
1000000,26,889287.0,13440,684.25,110713,889287
2,27,1.0,1,0.04,1,1
3,27,2.0,2,0.13,1,2
100,27,87.0,80,4.9,13,87
200,27,171.0,139,8.56,29,171
2000,27,1730.0,858,48.97,270,1730
